#	hydrophobicity_PRAM900101.G1	hydrophobicity_PRAM900101.G2	hydrophobicity_PRAM900101.G3	hydrophobicity_ARGP820101.G1	hydrophobicity_ARGP820101.G2	hydrophobicity_ARGP820101.G3	hydrophobicity_ZIMJ680101.G1	hydrophobicity_ZIMJ680101.G2	hydrophobicity_ZIMJ680101.G3	hydrophobicity_PONP930101.G1	hydrophobicity_PONP930101.G2	hydrophobicity_PONP930101.G3	hydrophobicity_CASG920101.G1	hydrophobicity_CASG920101.G2	hydrophobicity_CASG920101.G3	hydrophobicity_ENGD860101.G1	hydrophobicity_ENGD860101.G2	hydrophobicity_ENGD860101.G3	hydrophobicity_FASG890101.G1	hydrophobicity_FASG890101.G2	hydrophobicity_FASG890101.G3	normwaalsvolume.G1	normwaalsvolume.G2	normwaalsvolume.G3	polarity.G1	polarity.G2	polarity.G3	polarizability.G1	polarizability.G2	polarizability.G3	charge.G1	charge.G2	charge.G3	secondarystruct.G1	secondarystruct.G2	secondarystruct.G3	solventaccess.G1	solventaccess.G2	solventaccess.G3
sp|Q08850|STX4_RAT	0.436241610738255	0.2550335570469799	0.30872483221476515	0.4463087248322148	0.34563758389261745	0.2080536912751677	0.5771812080536913	0.21476510067114093	0.20805369127516773	0.49328859060402686	0.18791946308724833	0.3187919463087248	0.6040268456375839	0.28859060402684567	0.10738255033557043	0.4798657718120805	0.21140939597315436	0.3087248322147652	0.45302013422818793	0.15100671140939598	0.39597315436241615	0.27181208053691275	0.5	0.22818791946308725	0.3187919463087248	0.22483221476510068	0.45637583892617456	0.2516778523489933	0.5201342281879194	0.22818791946308725	0.14429530201342283	0.6946308724832215	0.1610738255033557	0.5436241610738255	0.2550335570469799	0.20134228187919462	0.3691275167785235	0.436241610738255	0.19463087248322147
sp|Q00262|STX2_MOUSE	0.4186851211072664	0.27335640138408307	0.3079584775086505	0.4186851211072664	0.3633217993079585	0.2179930795847751	0.5640138408304498	0.22145328719723184	0.21453287197231835	0.4740484429065744	0.20761245674740483	0.31833910034602086	0.5916955017301038	0.2698961937716263	0.1384083044982699	0.47058823529411764	0.22491349480968859	0.3044982698961938	0.4463667820069204	0.1453287197231834	0.40830449826989623	0.314878892733564	0.42214532871972316	0.2629757785467129	0.31833910034602075	0.23529411764705882	0.4463667820069204	0.29411764705882354	0.4429065743944637	0.2629757785467127	0.15916955017301038	0.6643598615916955	0.17647058823529416	0.4913494809688581	0.27335640138408307	0.23529411764705882	0.3737024221453287	0.4186851211072664	0.20761245674740492
sp|Q24547|STX1A_DROME	0.436426116838488	0.28865979381443296	0.27491408934707906	0.44673539518900346	0.36082474226804123	0.19243986254295536	0.5773195876288659	0.23024054982817868	0.1924398625429554	0.5051546391752577	0.19243986254295534	0.302405498281787	0.5979381443298969	0.30584192439862545	0.09621993127147765	0.49828178694158076	0.2268041237113402	0.27491408934707906	0.46048109965635736	0.13745704467353953	0.40206185567010316	0.31958762886597936	0.4054982817869416	0.27491408934707906	0.3024054982817869	0.23367697594501718	0.46391752577319584	0.30584192439862545	0.41924398625429554	0.274914089347079	0.14432989690721648	0.6701030927835051	0.18556701030927847	0.5498281786941581	0.24398625429553264	0.20618556701030924	0.32646048109965636	0.436426116838488	0.23711340206185572
sp|P61266|STX1B_HUMAN	0.4409722222222222	0.2673611111111111	0.2916666666666667	0.4444444444444444	0.3611111111111111	0.19444444444444448	0.5694444444444444	0.2361111111111111	0.19444444444444448	0.5104166666666666	0.18055555555555555	0.3090277777777778	0.6111111111111112	0.2777777777777778	0.11111111111111105	0.4895833333333333	0.21875	0.29166666666666674	0.4826388888888889	0.1284722222222222	0.38888888888888895	0.3194444444444444	0.4201388888888889	0.2604166666666667	0.3090277777777778	0.22569444444444445	0.4652777777777778	0.2986111111111111	0.4409722222222222	0.26041666666666663	0.1597222222222222	0.6388888888888888	0.20138888888888895	0.5243055555555556	0.2604166666666667	0.21527777777777773	0.3402777777777778	0.4409722222222222	0.21875
sp|P56962|STX17_HUMAN	0.36423841059602646	0.32781456953642385	0.3079470198675497	0.40397350993377484	0.33112582781456956	0.26490066225165554	0.543046357615894	0.1986754966887417	0.2582781456953642	0.46688741721854304	0.2152317880794702	0.3178807947019867	0.5728476821192053	0.31788079470198677	0.1092715231788079	0.4304635761589404	0.2682119205298013	0.3013245033112583	0.39403973509933776	0.17880794701986755	0.42715231788079466	0.3576158940397351	0.4304635761589404	0.21192052980132448	0.31788079470198677	0.2980132450331126	0.38410596026490057	0.3079470198675497	0.48013245033112584	0.21192052980132448	0.13245033112582782	0.7251655629139073	0.14238410596026485	0.5397350993377483	0.2251655629139073	0.23509933774834438	0.44039735099337746	0.36423841059602646	0.19536423841059614
sp|Q5EGY4|YKT6_RAT	0.3181818181818182	0.37373737373737376	0.3080808080808081	0.3939393939393939	0.3484848484848485	0.25757575757575757	0.5252525252525253	0.2222222222222222	0.2525252525252525	0.46464646464646464	0.18181818181818182	0.35353535353535354	0.5505050505050505	0.3484848484848485	0.101010101010101	0.41414141414141414	0.2828282828282828	0.30303030303030304	0.42424242424242425	0.12626262626262627	0.4494949494949494	0.3787878787878788	0.35353535353535354	0.2676767676767677	0.35353535353535354	0.30808080808080807	0.33838383838383834	0.3333333333333333	0.398989898989899	0.26767676767676774	0.12626262626262627	0.7424242424242424	0.13131313131313127	0.46464646464646464	0.2777777777777778	0.25757575757575757	0.3939393939393939	0.3181818181818182	0.2878787878787879
sp|Q12981|SEC20_HUMAN	0.40350877192982454	0.2631578947368421	0.3333333333333334	0.41228070175438597	0.3201754385964912	0.26754385964912286	0.543859649122807	0.19298245614035087	0.2631578947368421	0.49122807017543857	0.16666666666666666	0.3421052631578948	0.5745614035087719	0.3157894736842105	0.10964912280701755	0.43859649122807015	0.2324561403508772	0.3289473684210526	0.43859649122807015	0.13596491228070176	0.42543859649122806	0.2982456140350877	0.4649122807017544	0.23684210526315785	0.34210526315789475	0.2412280701754386	0.41666666666666674	0.2719298245614035	0.49122807017543857	0.23684210526315796	0.14912280701754385	0.7236842105263158	0.1271929824561403	0.5877192982456141	0.2236842105263158	0.18859649122807012	0.3991228070175439	0.40350877192982454	0.19736842105263158
sp|O00161|SNP23_HUMAN	0.44075829383886256	0.3127962085308057	0.24644549763033174	0.5213270142180095	0.27014218009478674	0.20853080568720372	0.6445497630331753	0.15165876777251186	0.2037914691943128	0.5450236966824644	0.1990521327014218	0.2559241706161138	0.6777251184834123	0.1990521327014218	0.12322274881516587	0.4834123222748815	0.27488151658767773	0.24170616113744076	0.41232227488151657	0.26540284360189575	0.32227488151658773	0.4028436018957346	0.4218009478672986	0.17535545023696675	0.2559241706161137	0.2985781990521327	0.4454976303317536	0.3459715639810427	0.4786729857819905	0.1753554502369668	0.12796208530805686	0.7061611374407583	0.16587677725118488	0.45023696682464454	0.23696682464454977	0.3127962085308057	0.36018957345971564	0.44075829383886256	0.19905213270142186
sp|P63026|VAMP2_BOVIN	0.3103448275862069	0.3706896551724138	0.31896551724137934	0.3448275862068966	0.3620689655172414	0.29310344827586204	0.5517241379310345	0.1724137931034483	0.27586206896551724	0.43103448275862066	0.23275862068965517	0.3362068965517242	0.5258620689655172	0.3448275862068966	0.1293103448275862	0.39655172413793105	0.3017241379310345	0.3017241379310345	0.33620689655172414	0.1896551724137931	0.4741379310344827	0.4224137931034483	0.3793103448275862	0.19827586206896552	0.33620689655172414	0.35344827586206895	0.31034482758620685	0.3448275862068966	0.45689655172413796	0.19827586206896547	0.11206896551724138	0.7844827586206896	0.10344827586206906	0.47413793103448276	0.25862068965517243	0.2672413793103448	0.46551724137931033	0.3103448275862069	0.22413793103448282
sp|P70280|VAMP7_MOUSE	0.30454545454545456	0.3181818181818182	0.37727272727272726	0.36363636363636365	0.3409090909090909	0.29545454545454547	0.4954545454545455	0.21818181818181817	0.2863636363636364	0.40454545454545454	0.18636363636363637	0.40909090909090906	0.4954545454545455	0.32727272727272727	0.17727272727272725	0.37272727272727274	0.2590909090909091	0.3681818181818181	0.3181818181818182	0.17727272727272728	0.5045454545454546	0.33181818181818185	0.4090909090909091	0.2590909090909091	0.4090909090909091	0.2636363636363636	0.3272727272727272	0.2909090909090909	0.45	0.2590909090909091	0.11818181818181818	0.7863636363636364	0.09545454545454546	0.4318181818181818	0.35	0.21818181818181814	0.4636363636363636	0.30454545454545456	0.2318181818181818
sp|Q9WUF4|VAMP8_RAT	0.34	0.27	0.3899999999999999	0.39	0.34	0.26999999999999996	0.53	0.22	0.24999999999999997	0.42	0.19	0.39000000000000007	0.53	0.29	0.18	0.37	0.26	0.37	0.32	0.21	0.47	0.29	0.48	0.22999999999999998	0.39	0.25	0.36	0.27	0.5	0.22999999999999998	0.13	0.76	0.10999999999999999	0.44	0.35	0.21000000000000008	0.47	0.34	0.19
sp|P23763|VAMP1_HUMAN	0.3220338983050847	0.3644067796610169	0.3135593220338983	0.3728813559322034	0.3644067796610169	0.2627118644067797	0.5508474576271186	0.2033898305084746	0.2457627118644068	0.4406779661016949	0.2288135593220339	0.33050847457627125	0.559322033898305	0.3135593220338983	0.12711864406779666	0.4152542372881356	0.288135593220339	0.2966101694915254	0.3389830508474576	0.22033898305084745	0.44067796610169496	0.4152542372881356	0.3728813559322034	0.211864406779661	0.3305084745762712	0.3474576271186441	0.3220338983050847	0.3220338983050847	0.4661016949152542	0.211864406779661	0.11016949152542373	0.7796610169491526	0.11016949152542366	0.4491525423728814	0.2711864406779661	0.2796610169491525	0.4491525423728814	0.3220338983050847	0.2288135593220339
sp|P25385|BOS1_YEAST	0.38114754098360654	0.3319672131147541	0.28688524590163944	0.4672131147540984	0.27049180327868855	0.26229508196721313	0.5778688524590164	0.1680327868852459	0.25409836065573765	0.4959016393442623	0.18442622950819673	0.3196721311475409	0.6024590163934426	0.29098360655737704	0.10655737704918039	0.44672131147540983	0.27459016393442626	0.2786885245901639	0.38524590163934425	0.21721311475409835	0.39754098360655743	0.3237704918032787	0.4385245901639344	0.23770491803278693	0.319672131147541	0.2827868852459016	0.3975409836065574	0.3073770491803279	0.45491803278688525	0.23770491803278693	0.11885245901639344	0.7745901639344263	0.10655737704918034	0.46311475409836067	0.2459016393442623	0.29098360655737704	0.39344262295081966	0.38114754098360654	0.2254098360655738
sp|O95249|GOSR1_HUMAN	0.352	0.356	0.29200000000000004	0.424	0.324	0.25200000000000006	0.584	0.168	0.24800000000000003	0.44	0.24	0.32000000000000006	0.58	0.32	0.10000000000000003	0.428	0.284	0.2880000000000001	0.392	0.188	0.42	0.352	0.364	0.28400000000000003	0.32	0.292	0.38799999999999996	0.332	0.384	0.2839999999999999	0.144	0.74	0.11599999999999999	0.504	0.224	0.272	0.36	0.352	0.28800000000000003
sp|Q5TZ66|SN25A_DANRE	0.47549019607843135	0.2549019607843137	0.26960784313725494	0.5049019607843137	0.3431372549019608	0.1519607843137255	0.6666666666666666	0.18627450980392157	0.1470588235294118	0.49019607843137253	0.24019607843137256	0.26960784313725483	0.6470588235294118	0.2647058823529412	0.08823529411764702	0.49019607843137253	0.24509803921568626	0.2647058823529411	0.46078431372549017	0.18627450980392157	0.3529411764705883	0.37254901960784315	0.4068627450980392	0.22058823529411764	0.2696078431372549	0.25	0.48039215686274517	0.3431372549019608	0.4362745098039216	0.22058823529411764	0.1323529411764706	0.6617647058823529	0.20588235294117652	0.5294117647058824	0.1568627450980392	0.3137254901960784	0.35784313725490197	0.47549019607843135	0.16666666666666663
sp|Q6QD59|SEC20_MOUSE	0.41228070175438597	0.2631578947368421	0.324561403508772	0.43859649122807015	0.3026315789473684	0.2587719298245614	0.5570175438596491	0.18859649122807018	0.2543859649122807	0.5175438596491229	0.14912280701754385	0.33333333333333326	0.6008771929824561	0.2982456140350877	0.10087719298245618	0.44298245614035087	0.23684210526315788	0.32017543859649134	0.4649122807017544	0.13596491228070176	0.3991228070175439	0.2982456140350877	0.4692982456140351	0.23245614035087714	0.3333333333333333	0.24561403508771928	0.42105263157894746	0.2719298245614035	0.4956140350877193	0.23245614035087725	0.14912280701754385	0.7192982456140351	0.13157894736842102	0.5833333333333334	0.2149122807017544	0.20175438596491224	0.37719298245614036	0.41228070175438597	0.21052631578947362
sp|Q9NYM9|BET1L_HUMAN	0.3333333333333333	0.35135135135135137	0.31531531531531537	0.40540540540540543	0.36036036036036034	0.23423423423423417	0.6216216216216216	0.15315315315315314	0.22522522522522526	0.40540540540540543	0.26126126126126126	0.33333333333333326	0.5585585585585585	0.34234234234234234	0.09909909909909914	0.36036036036036034	0.3333333333333333	0.30630630630630634	0.4144144144144144	0.14414414414414414	0.4414414414414415	0.44144144144144143	0.2882882882882883	0.27027027027027034	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.42342342342342343	0.3063063063063063	0.2702702702702703	0.14414414414414414	0.7207207207207207	0.1351351351351352	0.4864864864864865	0.21621621621621623	0.29729729729729726	0.42342342342342343	0.3333333333333333	0.24324324324324326
sp|O35153|BET1L_MOUSE	0.3333333333333333	0.34234234234234234	0.3243243243243244	0.42342342342342343	0.35135135135135137	0.2252252252252252	0.6216216216216216	0.16216216216216217	0.21621621621621623	0.4144144144144144	0.24324324324324326	0.34234234234234234	0.5765765765765766	0.3333333333333333	0.09009009009009011	0.35135135135135137	0.3333333333333333	0.31531531531531537	0.4144144144144144	0.16216216216216217	0.42342342342342343	0.44144144144144143	0.2972972972972973	0.2612612612612613	0.34234234234234234	0.32432432432432434	0.33333333333333326	0.43243243243243246	0.3063063063063063	0.26126126126126126	0.15315315315315314	0.7117117117117117	0.1351351351351352	0.45045045045045046	0.25225225225225223	0.29729729729729726	0.4144144144144144	0.3333333333333333	0.2522522522522523
sp|O35623|BET1_MOUSE	0.2966101694915254	0.3728813559322034	0.3305084745762712	0.4152542372881356	0.2796610169491525	0.3050847457627119	0.5338983050847458	0.1694915254237288	0.2966101694915254	0.3983050847457627	0.22033898305084745	0.3813559322033898	0.559322033898305	0.3050847457627119	0.13559322033898308	0.3728813559322034	0.3050847457627119	0.3220338983050847	0.3305084745762712	0.2288135593220339	0.4406779661016949	0.3644067796610169	0.3474576271186441	0.28813559322033905	0.3813559322033898	0.3135593220338983	0.3050847457627119	0.3305084745762712	0.3813559322033898	0.288135593220339	0.1271186440677966	0.7796610169491526	0.09322033898305082	0.4322033898305085	0.2796610169491525	0.28813559322033905	0.4406779661016949	0.2966101694915254	0.26271186440677974
sp|Q6BVM4|BOS1_DEBHA	0.42358078602620086	0.314410480349345	0.26200873362445415	0.4890829694323144	0.24890829694323144	0.2620087336244541	0.6026200873362445	0.14847161572052403	0.24890829694323147	0.5414847161572053	0.16593886462882096	0.29257641921397376	0.6419213973799127	0.2445414847161572	0.11353711790393009	0.4847161572052402	0.2663755458515284	0.2489082969432314	0.45414847161572053	0.18777292576419213	0.3580786026200874	0.32751091703056767	0.40611353711790393	0.2663755458515284	0.2925764192139738	0.2663755458515284	0.4410480349344978	0.31004366812227074	0.42358078602620086	0.26637554585152845	0.13973799126637554	0.74235807860262	0.11790393013100442	0.5152838427947598	0.2576419213973799	0.2270742358078603	0.34497816593886466	0.42358078602620086	0.23144104803493448
sp|Q5ZJW4|SC22B_CHICK	0.34418604651162793	0.32558139534883723	0.3302325581395348	0.35348837209302325	0.3488372093023256	0.2976744186046511	0.5255813953488372	0.18604651162790697	0.28837209302325584	0.413953488372093	0.20465116279069767	0.3813953488372093	0.5069767441860465	0.37209302325581395	0.1209302325581395	0.42790697674418604	0.25116279069767444	0.32093023255813946	0.3813953488372093	0.12558139534883722	0.4930232558139535	0.32558139534883723	0.3953488372093023	0.27906976744186046	0.3813953488372093	0.2651162790697674	0.3534883720930233	0.28837209302325584	0.4325581395348837	0.27906976744186046	0.13023255813953488	0.7581395348837209	0.11162790697674418	0.5255813953488372	0.26976744186046514	0.20465116279069767	0.4325581395348837	0.34418604651162793	0.22325581395348842
sp|Q17QI5|VAMP7_BOVIN	0.3090909090909091	0.3181818181818182	0.37272727272727274	0.36363636363636365	0.33636363636363636	0.3	0.4954545454545455	0.21363636363636362	0.2909090909090909	0.40454545454545454	0.19090909090909092	0.40454545454545454	0.5	0.32272727272727275	0.17727272727272725	0.38181818181818183	0.2545454545454545	0.36363636363636365	0.3090909090909091	0.19090909090909092	0.5	0.33181818181818185	0.4090909090909091	0.2590909090909091	0.40454545454545454	0.2636363636363636	0.33181818181818185	0.2863636363636364	0.45454545454545453	0.2590909090909091	0.11818181818181818	0.7863636363636364	0.09545454545454546	0.4318181818181818	0.34545454545454546	0.22272727272727266	0.4636363636363636	0.3090909090909091	0.2272727272727273
sp|P34351|SNB5_CAEEL	0.38235294117647056	0.29411764705882354	0.3235294117647059	0.3431372549019608	0.4215686274509804	0.23529411764705882	0.5392156862745098	0.24509803921568626	0.21568627450980396	0.4215686274509804	0.22549019607843138	0.3529411764705882	0.5490196078431373	0.3333333333333333	0.11764705882352938	0.45098039215686275	0.24509803921568626	0.303921568627451	0.4411764705882353	0.10784313725490197	0.45098039215686275	0.3235294117647059	0.37254901960784315	0.303921568627451	0.35294117647058826	0.2549019607843137	0.392156862745098	0.28431372549019607	0.4117647058823529	0.303921568627451	0.17647058823529413	0.696078431372549	0.12745098039215685	0.5098039215686274	0.24509803921568626	0.24509803921568632	0.4019607843137255	0.38235294117647056	0.21568627450980393
sp|Q2KIU0|VTI1B_BOVIN	0.3879310344827586	0.34051724137931033	0.271551724137931	0.41379310344827586	0.33189655172413796	0.25431034482758624	0.5862068965517241	0.15948275862068967	0.25431034482758624	0.4482758620689655	0.2543103448275862	0.2974137931034483	0.603448275862069	0.3275862068965517	0.06896551724137934	0.46551724137931033	0.2629310344827586	0.2715517241379311	0.43103448275862066	0.1724137931034483	0.39655172413793105	0.31896551724137934	0.40086206896551724	0.2801724137931034	0.2974137931034483	0.28448275862068967	0.41810344827586204	0.2974137931034483	0.4224137931034483	0.2801724137931034	0.16810344827586207	0.6853448275862069	0.14655172413793105	0.5905172413793104	0.1896551724137931	0.21982758620689652	0.3577586206896552	0.3879310344827586	0.25431034482758613
sp|O74786|SEC9_SCHPO	0.40572792362768495	0.4224343675417661	0.17183770883054894	0.4988066825775656	0.3031026252983294	0.19809069212410496	0.6515513126491647	0.15274463007159905	0.1957040572792363	0.5322195704057279	0.2458233890214797	0.22195704057279242	0.6610978520286396	0.28162291169451076	0.057279236276849665	0.5083532219570406	0.3221957040572792	0.1694510739856802	0.4200477326968974	0.24105011933174225	0.3389021479713603	0.42482100238663484	0.324582338902148	0.2505966587112172	0.22195704057279236	0.35083532219570407	0.4272076372315035	0.3937947494033413	0.3556085918854415	0.2505966587112171	0.13126491646778043	0.720763723150358	0.14797136038186165	0.45584725536992843	0.18377088305489261	0.36038186157517893	0.31026252983293556	0.40572792362768495	0.2840095465393795
sp|Q59YF0|SSO2_CANAL	0.4711864406779661	0.2542372881355932	0.2745762711864407	0.47796610169491527	0.28135593220338984	0.2406779661016949	0.5864406779661017	0.17627118644067796	0.23728813559322037	0.5322033898305085	0.15593220338983052	0.311864406779661	0.6101694915254238	0.27796610169491526	0.11186440677966097	0.5423728813559322	0.1864406779661017	0.2711864406779661	0.4440677966101695	0.16610169491525423	0.3898305084745763	0.27796610169491526	0.49491525423728816	0.22711864406779653	0.31186440677966104	0.19661016949152543	0.4915254237288136	0.2542372881355932	0.5186440677966102	0.22711864406779658	0.11864406779661017	0.7288135593220338	0.15254237288135597	0.49830508474576274	0.2440677966101695	0.25762711864406773	0.34576271186440677	0.4711864406779661	0.18305084745762712
sp|A6QP11|SNP47_BOVIN	0.3142857142857143	0.37142857142857144	0.3142857142857143	0.4238095238095238	0.3	0.27619047619047615	0.5571428571428572	0.1880952380952381	0.25476190476190474	0.48333333333333334	0.1880952380952381	0.3285714285714285	0.5857142857142857	0.2904761904761905	0.12380952380952376	0.3976190476190476	0.30952380952380953	0.2928571428571429	0.4238095238095238	0.1619047619047619	0.41428571428571426	0.3976190476190476	0.3595238095238095	0.24285714285714294	0.32857142857142857	0.32857142857142857	0.3428571428571429	0.34285714285714286	0.4142857142857143	0.24285714285714283	0.12142857142857143	0.7309523809523809	0.14761904761904765	0.4785714285714286	0.25476190476190474	0.2666666666666666	0.3904761904761905	0.3142857142857143	0.2952380952380953
sp|Q6BSL0|YKT6_DEBHA	0.35	0.36	0.29000000000000004	0.44	0.275	0.28500000000000003	0.545	0.175	0.27999999999999997	0.49	0.165	0.345	0.58	0.275	0.14500000000000002	0.445	0.27	0.2849999999999999	0.415	0.165	0.41999999999999993	0.345	0.39	0.265	0.345	0.285	0.37000000000000005	0.31	0.425	0.26499999999999996	0.12	0.755	0.125	0.445	0.3	0.25499999999999995	0.365	0.35	0.28500000000000003
sp|Q757A4|YKT6_ASHGO	0.35	0.345	0.30500000000000005	0.42	0.315	0.26500000000000007	0.545	0.195	0.25999999999999995	0.455	0.195	0.3499999999999999	0.57	0.32	0.11000000000000004	0.435	0.265	0.29999999999999993	0.405	0.165	0.42999999999999994	0.355	0.39	0.255	0.35	0.285	0.36500000000000005	0.31	0.435	0.25499999999999995	0.125	0.745	0.13	0.48	0.26	0.26	0.4	0.35	0.25
sp|Q7SXP0|S22BB_DANRE	0.3395348837209302	0.3395348837209302	0.32093023255813957	0.37209302325581395	0.3302325581395349	0.29767441860465116	0.5302325581395348	0.1813953488372093	0.28837209302325584	0.4232558139534884	0.20465116279069767	0.372093023255814	0.5255813953488372	0.35348837209302325	0.12093023255813956	0.42790697674418604	0.26046511627906976	0.31162790697674414	0.386046511627907	0.13953488372093023	0.4744186046511627	0.3302325581395349	0.386046511627907	0.2837209302325581	0.37209302325581395	0.2744186046511628	0.35348837209302325	0.2930232558139535	0.4232558139534884	0.2837209302325581	0.13023255813953488	0.7627906976744186	0.10697674418604641	0.5116279069767442	0.26046511627906976	0.22790697674418603	0.4186046511627907	0.3395348837209302	0.241860465116279
sp|A8WVD0|STX1A_CAEBR	0.4334470989761092	0.26621160409556316	0.3003412969283276	0.42662116040955633	0.36177474402730375	0.21160409556313992	0.5699658703071673	0.22184300341296928	0.20819112627986344	0.4709897610921502	0.20819112627986347	0.32081911262798635	0.5767918088737202	0.3037542662116041	0.11945392491467571	0.4880546075085324	0.2150170648464164	0.2969283276450513	0.4300341296928328	0.14675767918088736	0.42320819112627994	0.3037542662116041	0.44368600682593856	0.25255972696245726	0.32081911262798635	0.22184300341296928	0.4573378839590444	0.2901023890784983	0.45733788395904434	0.2525597269624574	0.13993174061433447	0.6791808873720137	0.1808873720136519	0.5221843003412969	0.2593856655290102	0.21843003412969286	0.378839590443686	0.4334470989761092	0.1877133105802048
sp|Q6C880|SEC22_YARLI	0.352112676056338	0.3286384976525822	0.3192488262910798	0.39906103286384975	0.3192488262910798	0.28169014084507044	0.5305164319248826	0.20187793427230047	0.2676056338028169	0.4413145539906103	0.19248826291079812	0.3661971830985916	0.5539906103286385	0.3333333333333333	0.11267605633802819	0.4460093896713615	0.24882629107981222	0.30516431924882625	0.40375586854460094	0.15023474178403756	0.44600938967136144	0.3286384976525822	0.36619718309859156	0.3051643192488262	0.36619718309859156	0.2535211267605634	0.3802816901408451	0.3004694835680751	0.39436619718309857	0.3051643192488263	0.13615023474178403	0.7370892018779343	0.12676056338028174	0.4835680751173709	0.25821596244131456	0.25821596244131456	0.3755868544600939	0.352112676056338	0.2723004694835681
sp|Q3T0Y8|VAMP8_BOVIN	0.35	0.26	0.39	0.38	0.36	0.26	0.53	0.23	0.23999999999999996	0.39	0.22	0.39	0.53	0.29	0.18	0.38	0.25	0.37	0.32	0.21	0.47	0.3	0.44	0.25999999999999995	0.39	0.24	0.37	0.28	0.46	0.25999999999999995	0.14	0.73	0.13	0.43	0.35	0.22000000000000008	0.49	0.35	0.16000000000000003
sp|Q9N0Y0|VAMP2_MACMU	0.3103448275862069	0.3706896551724138	0.31896551724137934	0.3448275862068966	0.3620689655172414	0.29310344827586204	0.5517241379310345	0.1724137931034483	0.27586206896551724	0.43103448275862066	0.23275862068965517	0.3362068965517242	0.5258620689655172	0.3448275862068966	0.1293103448275862	0.39655172413793105	0.3017241379310345	0.3017241379310345	0.3275862068965517	0.19827586206896552	0.47413793103448276	0.4224137931034483	0.3793103448275862	0.19827586206896552	0.33620689655172414	0.35344827586206895	0.31034482758620685	0.3448275862068966	0.45689655172413796	0.19827586206896547	0.11206896551724138	0.7844827586206896	0.10344827586206906	0.47413793103448276	0.2672413793103448	0.25862068965517243	0.46551724137931033	0.3103448275862069	0.22413793103448282
sp|Q6FKA1|BOS1_CANGA	0.42083333333333334	0.2875	0.29166666666666663	0.45416666666666666	0.26666666666666666	0.27916666666666673	0.5541666666666667	0.17083333333333334	0.27499999999999997	0.5125	0.1625	0.32500000000000007	0.6083333333333333	0.275	0.1166666666666667	0.49166666666666664	0.22083333333333333	0.2875	0.43333333333333335	0.175	0.39166666666666666	0.30416666666666664	0.42916666666666664	0.26666666666666666	0.325	0.2375	0.43750000000000006	0.2833333333333333	0.45	0.26666666666666666	0.13333333333333333	0.7375	0.12916666666666665	0.5041666666666667	0.2375	0.25833333333333336	0.3625	0.42083333333333334	0.21666666666666662
sp|P41941|GOSR2_CAEEL	0.36619718309859156	0.3004694835680751	0.33333333333333337	0.39436619718309857	0.3615023474178404	0.24413145539906111	0.5821596244131455	0.18779342723004694	0.23004694835680756	0.3755868544600939	0.26291079812206575	0.3615023474178404	0.5352112676056338	0.3568075117370892	0.10798122065727705	0.4460093896713615	0.2347417840375587	0.3192488262910798	0.3755868544600939	0.1596244131455399	0.46478873239436624	0.3286384976525822	0.4131455399061033	0.25821596244131445	0.3615023474178404	0.2347417840375587	0.40375586854460094	0.29107981220657275	0.4507042253521127	0.25821596244131456	0.1267605633802817	0.7511737089201878	0.1220657276995305	0.5023474178403756	0.2676056338028169	0.2300469483568075	0.4225352112676056	0.36619718309859156	0.2112676056338028
sp|Q6BZQ6|BOS1_YARLI	0.415929203539823	0.3230088495575221	0.2610619469026549	0.4469026548672566	0.3185840707964602	0.23451327433628327	0.6061946902654868	0.16371681415929204	0.23008849557522118	0.4911504424778761	0.22123893805309736	0.28761061946902655	0.6238938053097345	0.2743362831858407	0.10176991150442483	0.4778761061946903	0.26548672566371684	0.2566371681415928	0.4424778761061947	0.18141592920353983	0.37610619469026546	0.336283185840708	0.3805309734513274	0.28318584070796454	0.28761061946902655	0.2831858407079646	0.42920353982300885	0.30973451327433627	0.40707964601769914	0.28318584070796454	0.15486725663716813	0.6991150442477876	0.14601769911504425	0.5221238938053098	0.21238938053097345	0.2654867256637168	0.35398230088495575	0.415929203539823	0.23008849557522126
sp|O35165|GOSR2_RAT	0.3915094339622642	0.2971698113207547	0.31132075471698106	0.4386792452830189	0.3018867924528302	0.259433962264151	0.5518867924528302	0.18867924528301888	0.2594339622641509	0.46226415094339623	0.20754716981132076	0.330188679245283	0.5801886792452831	0.32075471698113206	0.09905660377358488	0.47641509433962265	0.21226415094339623	0.3113207547169812	0.41037735849056606	0.16981132075471697	0.41981132075471694	0.29245283018867924	0.44339622641509435	0.26415094339622636	0.330188679245283	0.23113207547169812	0.4386792452830188	0.2688679245283019	0.4669811320754717	0.2641509433962264	0.12264150943396226	0.7547169811320755	0.12264150943396224	0.5518867924528302	0.22169811320754718	0.2264150943396226	0.3584905660377358	0.3915094339622642	0.25000000000000006
