#	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4	Pc2.Hydrophobicity.5	Pc2.Hydrophilicity.5
2HFT:A|PDBID|CHAIN|SEQUENCE	6.975415329856484	7.971903234121696	13.950830659712969	10.961366946917332	3.985951617060848	7.971903234121696	16.940294372508603	11.957854851182544	0.0	6.975415329856484	12.954342755447756	16.940294372508603	0.996487904265212	9.96487904265212	8.968391138386908	18.933270181039028	26.905173415160725	3.985951617060848	10.961366946917332	18.933270181039028	-0.0011809968950807063	-0.00010632852065999197	-0.004936282016002685	0.0021101538521619734	-0.003611311402239223	-0.002534584376001625	0.004731734089104509	0.0052711736261774455	0.0020217393875228786	0.0017467979898054978
2HRB:A|PDBID|CHAIN|SEQUENCE	21.7888623046061	20.79845947257855	12.87523681635815	19.808056640551	5.9424169921653	11.8848339843306	18.81765380852345	17.8272509764959	4.95201416013775	9.9040283202755	29.7120849608265	13.8656396483857	5.9424169921653	9.9040283202755	12.87523681635815	12.87523681635815	12.87523681635815	1.9808056640551	2.97120849608265	23.7696679686612	-0.0030753258999343383	0.0026499170416067067	-0.009930331895092404	-0.004129094705222172	-0.0014284885488675292	0.0030157093969711514	0.007917404253638963	0.008890097614412814	0.001932790145017912	0.0037544905699189407
2HZR:A|PDBID|CHAIN|SEQUENCE	11.27466520206345	4.0998782552958	15.374543457359248	7.174786946767649	4.0998782552958	6.1498173829436995	12.299634765887399	6.1498173829436995	9.22472607441555	10.2496956382395	13.324604329711349	11.27466520206345	3.0749086914718498	7.174786946767649	12.299634765887399	10.2496956382395	11.27466520206345	3.0749086914718498	7.174786946767649	13.324604329711349	-0.011903079741327025	-0.00980600696034706	0.0006996984774660016	0.004029135541197489	-0.0010843274993826274	0.0025043845878426813	-0.004061860379958094	-0.0066925720371157705	0.001266479289072488	7.858489860206418e-05
2JGN:A|PDBID|CHAIN|SEQUENCE	10.97545999413736	9.977690903761237	9.977690903761237	11.973229084513484	0.9977690903761237	4.988845451880619	15.96430544601798	10.97545999413736	12.970998174889608	8.979921813385113	19.955381807522475	8.979921813385113	1.9955381807522474	7.98215272300899	2.993307271128371	13.96876726526573	9.977690903761237	1.9955381807522474	5.986614542256742	12.970998174889608	0.003030068755111418	0.007200006853567326	-0.0034436755523859527	-0.0024660221477433735	0.006517274093095208	0.0007703466729363204	-0.002773074541916049	0.00010427954107581612	-0.004139055899221563	-0.002569238150642835
2JHH:C|PDBID|CHAIN|SEQUENCE	18.12949789243702	8.057554618860896	14.10072058300657	17.122303565079406	6.043165964145673	8.057554618860896	8.057554618860896	23.165469529225078	6.043165964145673	3.0215829820728364	17.122303565079406	13.093526255648957	4.028777309430448	12.086331928291346	5.0359716367880605	18.12949789243702	9.06474894621851	7.050360291503285	12.086331928291346	10.071943273576121	-0.0010775725138437494	-0.002860092333816815	0.0001833118432956418	0.0015852614216567938	7.474126751358312e-06	0.003421489614364969	-0.005782367002148302	-6.48147915828198e-05	-0.0002566558079439623	-0.0023503619143452528
2OQ1:A|PDBID|CHAIN|SEQUENCE	22.026136800156422	16.019008581931946	4.004752145482986	12.014256436448958	9.010692327336718	11.013068400078211	19.022572691044186	20.02376072741493	9.010692327336718	10.011880363707466	32.03801716386389	15.017820545561198	3.0035641091122396	9.010692327336718	15.017820545561198	12.014256436448958	10.011880363707466	3.0035641091122396	14.016632509190451	9.010692327336718	-0.0004810879320772627	0.003300811766995443	-0.0034597003946096427	-0.0003392329606389325	-0.0018976788584191126	-0.0011716827339937764	0.003606710392383498	0.0015263584341043807	3.758007829961336e-05	-0.0023101141627906866
2OSA:A|PDBID|CHAIN|SEQUENCE	13.231629303243352	11.195994025821298	8.142541109688217	15.267264580665406	3.0534529161330815	2.0356352774220543	17.30289985808746	8.142541109688217	6.106905832266163	15.267264580665406	27.481076245197734	14.24944694195438	9.160358748399243	6.106905832266163	9.160358748399243	9.160358748399243	10.178176387110272	0.0	8.142541109688217	12.213811664532326	-0.005048944448409998	-0.0017347394310011962	-0.00707631236526368	-0.007315805904331841	0.0021777856694174783	0.0031661490795435268	-0.0020399405222931988	0.0006132818405158952	-0.00018300720715235696	-0.0003761054220517427
2P23:A|PDBID|CHAIN|SEQUENCE	12.1051807219488	15.131475902436001	2.0175301203248	11.0964156617864	4.0350602406496	5.043825300812	14.1227108422736	16.1402409625984	9.0788855414616	5.043825300812	23.2015963837352	7.0613554211368	6.0525903609744	8.0701204812992	14.1227108422736	19.1665361430856	4.0350602406496	1.0087650601624	7.0613554211368	12.1051807219488	-0.008825173219167913	-0.002283622330483617	0.0037609560245261673	0.004699211114314462	-0.0002274851160828109	0.0009184875774531867	-0.005008675864470399	-0.004866776726924109	0.0027932484551621	0.00027476992327291175
2P26:A|PDBID|CHAIN|SEQUENCE	9.871088247879172	17.76795884618251	9.871088247879172	18.755067670970426	25.664829444485846	20.72928532054626	12.832414722242923	23.690611794910012	10.858197072667089	12.832414722242923	18.755067670970426	11.845305897455006	1.9742176495758343	9.871088247879172	11.845305897455006	18.755067670970426	18.755067670970426	0.9871088247879172	4.935544123939586	15.793741196606675	-0.003128098441126869	-0.0012136317383154888	0.005188463489859165	0.0011645952587994231	-0.006205933646375283	-0.0016027816049257093	0.007022455979422055	0.005456328404172704	0.003180288863650518	0.003029488646922364
2P27:A|PDBID|CHAIN|SEQUENCE	43.02311480045719	31.755156162242216	4.097439504805447	17.41411789542315	7.170519133409532	6.14615925720817	21.511557400228597	32.779516038443575	12.29231851441634	4.097439504805447	43.02311480045719	3.073079628604085	4.097439504805447	11.26795863821498	17.41411789542315	15.365398143020427	12.29231851441634	2.0487197524027234	5.1217993810068085	19.462837647825875	-0.003954528673753303	0.00031225297070292744	-0.001044376302060348	-0.00026868610132601867	0.0011313826274163402	0.00025839145641333623	-0.007991303363179311	-0.00440493991351605	-0.0037280002038504686	-0.0046700686982088496
2PBC:A|PDBID|CHAIN|SEQUENCE	1.9873317869695069	4.968329467423767	0.9936658934847534	3.9746635739390137	0.9936658934847534	3.9746635739390137	9.936658934847534	14.904988402271302	1.9873317869695069	4.968329467423767	11.923990721817042	7.949327147878027	1.9873317869695069	3.9746635739390137	6.9556612543932745	5.961995360908521	4.968329467423767	0.9936658934847534	1.9873317869695069	5.961995360908521	0.0057702235212714215	0.0010356798889824981	0.002564034094917719	0.011291519992587606	-0.00037624193618089374	0.00317074877584626	-0.01091706859763748	-0.002840097860618426	-0.002408640786169636	-0.0009560505777524392
2Q12:A|PDBID|CHAIN|SEQUENCE	16.663924099503486	9.80230829382558	10.782539123208139	17.644154928886046	1.960461658765116	18.624385758268602	24.50577073456395	6.861615805677906	6.861615805677906	12.743000781973254	28.426694052094184	17.644154928886046	11.762769952590697	9.80230829382558	6.861615805677906	20.584847417033718	15.683693270120928	0.0	10.782539123208139	11.762769952590697	0.002830192814176079	0.005871178357420323	-0.0033259925376991567	-0.002293690593916976	0.005793348676454061	0.005069349584244483	0.004179643935678003	0.006299739895662004	-0.0044504765459823185	-0.00020412296859451126
2Q87:A|PDBID|CHAIN|SEQUENCE	5.957222092544252	5.957222092544252	3.9714813950295014	5.957222092544252	3.9714813950295014	2.978611046272126	7.942962790059003	7.942962790059003	1.9857406975147507	2.978611046272126	6.950092441301627	5.957222092544252	0.0	3.9714813950295014	7.942962790059003	8.935833138816378	7.942962790059003	2.978611046272126	2.978611046272126	11.914444185088504	-0.0009975886904968318	0.004241546239830077	3.0012591285449354e-05	-0.0004268872273624566	-0.001955174195219851	-0.005453344964383435	0.008004264934407968	0.007072670536560985	0.0018922869652040026	-0.005278134947201311
2QND:A|PDBID|CHAIN|SEQUENCE	11.183021420758582	7.11646817684637	7.11646817684637	10.166383109780528	1.0166383109780528	7.11646817684637	12.199659731736634	11.183021420758582	4.066553243912211	11.183021420758582	10.166383109780528	10.166383109780528	2.0332766219561056	7.11646817684637	4.066553243912211	4.066553243912211	6.099829865868317	0.0	3.0499149329341586	17.282851286626897	-0.0009012010919954001	0.006346305674384585	-0.004980466095942113	-0.00300069005665409	-0.004451429763388451	-0.0011828817345808937	-0.00023442977515411234	0.003002049390081971	-0.0039609080780366014	-0.007274659446767753
2UWO:A|PDBID|CHAIN|SEQUENCE	14.79768322750202	14.79768322750202	6.9055855061676095	10.851634366834816	8.878609936501212	8.878609936501212	19.73024430333603	22.689780948836432	5.919073291000808	13.811171012335219	14.79768322750202	19.73024430333603	4.932561075834007	11.838146582001617	8.878609936501212	13.811171012335219	20.71675651850283	3.9460488606672053	7.892097721334411	16.770707657835622	0.00016977664879423175	0.00015978538274559977	0.002924556412907609	0.003053340661201943	0.0005849527060348521	0.0012848731345347173	0.0028378498022318876	0.0035205874083344395	-0.003545083094092838	0.002497145770506293
2VQM:A|PDBID|CHAIN|SEQUENCE	36.20888266345138	20.116045924139655	14.081232146897758	17.098639035518705	12.069627554483793	14.081232146897758	26.15085970138155	42.24369644069327	14.081232146897758	11.06382525827681	42.24369644069327	15.08703444310474	10.058022962069828	15.08703444310474	20.116045924139655	30.17406888620948	26.15085970138155	4.023209184827931	10.058022962069828	35.2030803672444	-0.002554208188053741	-0.0030776324400932815	-0.001765802611314218	-0.0016561153078912918	-0.0005752332551895694	-0.0017608490800549105	0.0007429810547855535	0.00202265520703271	0.00324998410665982	-0.00042807569286381264
2X6U:A|PDBID|CHAIN|SEQUENCE	13.359186359453519	10.27629719957963	11.303926919537593	9.248667479621666	1.027629719957963	6.165778319747778	10.27629719957963	13.359186359453519	12.331556639495556	11.303926919537593	15.414445799369444	18.497334959243332	10.27629719957963	12.331556639495556	11.303926919537593	9.248667479621666	12.331556639495556	3.082889159873889	6.165778319747778	11.303926919537593	-0.0037926207412278526	-0.00528484566750374	-0.0009038568189725412	-0.00010597332995173306	-0.0027983936103818602	-0.001280533544656567	-0.006024457638770601	-0.0077708080946633515	0.0008567732186275629	-0.0005250037304622532
2XU5:A|PDBID|CHAIN|SEQUENCE	15.949548348436908	5.981080630663841	10.965314489550375	12.959008033104988	6.977927402441147	7.974774174218454	17.943241891991523	24.92116929443267	2.9905403153319203	5.981080630663841	9.968467717773068	12.959008033104988	5.981080630663841	7.974774174218454	8.971620945995761	18.94008866376883	7.974774174218454	4.984233858886534	12.959008033104988	15.949548348436908	0.0055763372905128054	0.002068403222647022	0.0011347095931675975	0.0005916407355038524	-0.0004776049617399691	-0.002236638364530989	-0.0003526508575624352	-0.00203114983537544	-0.001568577921480052	0.00044875932155081345
1ABW:A|PDBID|CHAIN|SEQUENCE	42.18408688203624	6.026298126005178	8.035064168006903	16.070128336013806	2.0087660420017257	2.0087660420017257	8.035064168006903	15.065745315012943	20.087660420017258	0.0	36.15778875603107	22.096426462018982	5.0219151050043145	14.061362294012081	14.061362294012081	22.096426462018982	18.078894378015534	2.0087660420017257	6.026298126005178	25.109575525021572	-0.0075238686878072265	-0.005083113464651001	0.0011729068052936983	-0.00393818017522326	-0.0006517091148891046	-0.0006662477220711347	0.005156006649082379	0.005780245911027766	0.00026355591570955544	0.0011073828826653688
1AKE:A|PDBID|CHAIN|SEQUENCE	18.630758331926287	12.747360963949564	3.922264911984481	16.669625875934045	0.9805662279961203	7.844529823968962	17.650192103930166	19.611324559922405	2.9416986839883608	13.727927191945684	15.689059647937924	17.650192103930166	5.8833973679767215	4.902831139980601	9.805662279961203	4.902831139980601	10.786228507957324	0.0	6.863963595972842	18.630758331926287	-0.0027653726699430068	0.003319627676806394	-0.005015329734123582	-0.002256702958212976	-0.004762952877494735	0.0009064746117768657	0.0002789855505793341	0.008966223852834845	0.010603458563267268	0.010159359988389231
1B57:A|PDBID|CHAIN|SEQUENCE	31.319450795035547	6.061829186135912	18.185487558407736	21.21640215147569	4.041219457423941	15.15457296533978	22.22670701583168	31.319450795035547	13.13396323662781	21.21640215147569	27.278231337611604	25.257621608899633	7.072134050491897	13.13396323662781	15.15457296533978	25.257621608899633	17.175182694051752	4.041219457423941	13.13396323662781	30.30914593067956	-0.0032279872666437738	-0.0006622812498187454	-0.0035447962224879025	-0.0044020381387870865	0.0026530676435908107	0.0015099734410548382	0.004359983431923934	0.0019469722301347903	-0.0038525613774006142	-0.005085196847551591
1C14:A|PDBID|CHAIN|SEQUENCE	36.617753327966	12.205917775988667	10.171598146657223	14.24023740532011	4.068639258662889	5.085799073328611	15.257397219985833	25.428995366643054	5.085799073328611	16.274557034651554	22.377515922645888	12.205917775988667	10.171598146657223	12.205917775988667	7.120118702660055	20.343196293314445	9.1544383319915	1.0171598146657221	7.120118702660055	20.343196293314445	-0.0038510335567306293	-0.0036882805748737757	-0.0033387219656827736	-0.0022486735463317447	-0.001593720550457498	-0.0009208831765258302	0.0043691871186590904	0.001701484991366196	-0.003074639134361153	-0.004514534270784142
1C3Q:A|PDBID|CHAIN|SEQUENCE	43.007812535960625	10.001816868828053	11.001998555710857	11.001998555710857	3.000545060648416	10.001816868828053	16.002906990124885	25.00454217207013	13.002361929476468	20.003633737656106	23.004178798304523	11.001998555710857	5.000908434414026	5.000908434414026	7.001271808179637	16.002906990124885	21.00381542453891	2.0003633737656106	3.000545060648416	28.005087232718548	-0.0004232060619609168	-0.0012906454081310229	-0.004020437018967323	-0.002673751818365164	0.006413089758664485	0.0031591041036761855	0.0031125569025429022	0.00028952572923332293	-0.0011812868510658766	-0.0035666362184318345
1CW2:A|PDBID|CHAIN|SEQUENCE	40.35722191672783	15.133958218772936	11.098236027100153	13.116097122936544	3.026791643754587	10.089305479181958	16.14288876669113	20.178610958363915	5.044652739590979	18.160749862527524	28.25005534170948	8.071444383345565	5.044652739590979	12.107166575018349	17.151819314609327	16.14288876669113	7.06251383542737	0.0	7.06251383542737	17.151819314609327	0.0024604738818508084	0.0013329854890205151	-0.0037978851090597347	-0.004251176443341696	-0.00110527422240124	0.0007482674427963937	0.0010261300589374561	0.0005419486102660067	-0.0021205215946815503	-0.003765496031582664
1CWY:A|PDBID|CHAIN|SEQUENCE	55.118063739279854	41.84890024649026	8.165639072485904	20.414097681214763	1.020704884060738	10.207048840607381	51.0352442030369	45.93171978273322	13.269163492789595	11.22775372466812	55.118063739279854	17.35198302903255	10.207048840607381	31.641851405882882	38.78678559430805	14.289868376850334	15.310573260911072	21.4348025652755	18.372687913093287	29.600441637761406	-0.00339486091121895	0.0018193071681754398	-0.003956909179963615	-0.0012441171691623038	-0.0016260055681695564	-0.00015463538330998577	0.00027713677484088534	9.108341650973762e-05	-0.005537483520136619	-0.0069783996883031225
1DCE:A|PDBID|CHAIN|SEQUENCE	44.71867636584882	40.65334215077166	22.35933818292441	26.424672398001576	22.35933818292441	30.49000661307874	53.865678349772445	15.24500330653937	17.277670414077953	8.130668430154332	99.60068826939056	20.32667107538583	7.11433487638504	16.261336860308663	29.47367305930945	41.66967570454095	22.35933818292441	13.212336199000788	10.163335537692914	34.555340828155906	-0.0013234770977647507	0.0014818335840580813	-0.0019022899910813608	-0.0002935785672798185	-0.0036319160523083714	-0.0011507475141107	-0.006835930197851279	-0.0030633590773970587	-0.0002233746829883714	0.0006092858274322155
1DCE:B|PDBID|CHAIN|SEQUENCE	18.01027672598437	11.006280221434892	7.003996504549477	22.012560442869784	12.006851150656246	15.008563938320307	21.01198951364843	29.01655694741926	10.005709292213538	20.011418584427076	38.021695310411445	15.008563938320307	9.005138362992184	13.0074220798776	12.006851150656246	25.014273230533846	12.006851150656246	7.003996504549477	11.006280221434892	24.01370230131249	0.001971410646656046	0.005943097908680932	0.0022993606711567255	-1.8342369218045493e-06	0.0014406425499997476	-8.601174005513082e-05	-0.0005532135988825409	-0.0008398473533445061	-0.005267707114538342	-0.0054768269541048634
1DJ9:A|PDBID|CHAIN|SEQUENCE	53.00426527521958	27.52144543136401	8.15450235003378	20.38625587508445	5.096563968771113	27.52144543136401	17.328317493821785	34.65663498764357	12.231753525050673	17.328317493821785	44.84976292518579	7.135189556279559	8.15450235003378	11.212440731296448	14.270379112559118	29.560071018872456	13.251066318804895	7.135189556279559	7.135189556279559	25.482819843855566	0.00018897426766805226	0.0023330012054311082	-0.001904061230238727	-0.0015590621645382246	-2.3384797125214583e-06	0.0003941965943672738	-0.005741146120095083	-0.004683934041980364	-0.004784966604726656	-0.0035534571803975483
1DWA:M|PDBID|CHAIN|SEQUENCE	22.013096894509502	18.01071564096232	31.01845471499066	38.02262190869823	8.004762507094364	15.008929700801932	20.01190626773591	42.02500316224541	12.007143760641545	32.01905002837746	36.02143128192464	26.015478148056683	8.004762507094364	27.01607346144348	26.015478148056683	37.02202659531143	34.02024065515105	10.005953133867955	37.02202659531143	20.01190626773591	-0.00038771318357548146	0.001343870534969815	-0.00394285653778823	-0.004324381596750329	0.0011092156102595573	0.003919680879813292	0.0017160556351354327	0.003563828819157965	-0.0013373051270611704	-0.002255708420956321
1DXR:C|PDBID|CHAIN|SEQUENCE	35.074790150736675	24.051284674790864	15.03205292174429	9.019231753046574	9.019231753046574	13.027779198845051	19.040600367542766	19.040600367542766	7.014958030147335	6.012821168697716	28.05983212058934	16.03418978319391	9.019231753046574	9.019231753046574	27.05769525913972	16.03418978319391	31.066242704938198	5.010684307248097	15.03205292174429	24.051284674790864	-0.0007689626255379309	0.0011077271927858656	-0.005222808541146163	-0.0010601095642420995	0.007137662735874294	0.006929561808853767	-0.0008881541914438638	-0.0022808437200577524	-0.0037640751257156917	-0.003326859418989739
1DXR:H|PDBID|CHAIN|SEQUENCE	25.101504517841484	17.37796466619795	1.9308849629108833	16.41252218474251	0.9654424814554416	8.688982333098975	18.34340714765339	18.34340714765339	3.8617699258217666	7.723539851643533	29.928716925118692	8.688982333098975	0.9654424814554416	5.79265488873265	17.37796466619795	9.654424814554417	14.481637221831626	3.8617699258217666	11.5853097774653	27.99783196220781	0.005072717735390478	0.007368900265523293	0.006258240979317622	0.005949985424673311	0.002988385844307514	0.004873223260118907	-0.0011914784181635267	-0.001567479901419153	0.0031948775748935807	0.0016101457799162745
1DXR:L|PDBID|CHAIN|SEQUENCE	18.614385533696666	8.3764734901635	8.3764734901635	8.3764734901635	2.7921578300545	4.6535963834241665	6.515034936793833	32.575174683969166	6.515034936793833	16.752946980327	29.783016853914663	4.6535963834241665	3.722877106739333	25.129420470490498	13.960789150272499	16.752946980327	6.515034936793833	13.960789150272499	9.307192766848333	16.752946980327	0.007799763112516814	0.0026369220544746816	0.006915939797847535	0.004406225733534671	0.012228019726511195	0.00581157308283289	0.007336481759580877	0.005044132691361762	0.010721668696882439	0.00637999665962392
1DXR:M|PDBID|CHAIN|SEQUENCE	34.391004011970516	12.418973670989352	5.731834001995086	11.463668003990172	4.776528334995905	7.642445335993448	6.687139668994267	36.30161534596888	9.55305666999181	24.837947341978705	25.793253008977885	4.776528334995905	5.731834001995086	23.882641674979524	18.15080767298444	15.284890671986895	15.284890671986895	17.195502005985258	14.329585004987715	14.329585004987715	0.003580128677076331	0.0037857480999266267	0.0070035917070056485	0.003804251197623054	0.00627110491621077	0.003583663709387243	0.006571177569047941	0.005676846424011468	0.004335875416739075	8.194528379085177e-05
1EEM:A|PDBID|CHAIN|SEQUENCE	13.21076263469931	9.14591259325337	10.162125103614853	9.14591259325337	5.081062551807427	6.0972750621689125	24.38910024867565	15.24318765542228	2.032425020722971	12.194550124337825	27.437737779760106	23.372887738314162	7.113487572530397	13.21076263469931	16.259400165783767	17.27561267614525	9.14591259325337	5.081062551807427	9.14591259325337	10.162125103614853	-0.0010121021205181401	0.0020707392431017586	-0.0018606386358207946	-0.005379360177224749	-0.004038429861368058	-0.001632179889292155	-0.0009343319091552692	0.0013085784219359572	-0.003254350230363076	-0.0014804352027807987
1EKE:A|PDBID|CHAIN|SEQUENCE	15.5051702361481	8.721658257833306	11.628877677111074	16.474243375907356	2.9072194192777685	1.9381462795185125	23.257755354222148	8.721658257833306	2.9072194192777685	31.0103404722962	17.443316515666613	33.917559891573966	2.9072194192777685	5.814438838555537	5.814438838555537	9.690731397592563	6.7835119783147935	0.9690731397592562	8.721658257833306	7.75258511807405	0.0015298947931690968	0.007841847078769705	-0.004921996533765657	-0.004578738345046191	0.003740499920438836	0.0110367326820868	0.004083374897357377	0.014059109581318629	-0.002342545030912302	0.0004786811973275507
1EKK:A|PDBID|CHAIN|SEQUENCE	43.003428207945575	9.000717531895585	11.000876983427936	11.000876983427936	3.0002391772985284	10.00079725766176	16.001275612258816	23.00183369262205	7.000558080363232	20.00159451532352	23.00183369262205	11.000876983427936	4.000318903064704	5.00039862883088	7.000558080363232	15.001195886492642	21.0016742410897	2.000159451532352	3.0002391772985284	28.00223232145293	-3.6725706176103332e-06	-0.0012237100799492187	-0.004500309812013642	-0.002932239393032586	0.006570588210971152	0.0032949211945345774	0.003056222316528326	0.00045880442567095974	-0.0012344043814244	-0.003565925676843642
1EUN:A|PDBID|CHAIN|SEQUENCE	30.281385866741566	7.065656702239699	4.037518115565542	6.056277173348313	3.0281385866741566	5.046897644456927	16.15007246226217	20.18759057782771	1.0093795288913856	13.121933875588011	22.206349635610483	13.121933875588011	4.037518115565542	6.056277173348313	14.131313404479398	9.08441576002247	13.121933875588011	2.018759057782771	4.037518115565542	21.196970106719096	-0.0036282165949764146	-0.006908090066925053	-0.00436723478231384	-0.007318926503251395	0.009352808059627502	0.0052560493168455754	0.0031591534308457606	0.0013705809582763126	-0.0032396284231951075	-0.003056024286318841
1F07:A|PDBID|CHAIN|SEQUENCE	46.52512748242412	5.057079074176534	9.102742333517762	18.205484667035524	2.022831629670614	4.045663259341228	26.296811185717978	34.388137704400435	2.022831629670614	28.319642815388594	22.251147926376753	23.26256374121206	9.102742333517762	12.136989778023683	19.21690048187083	14.159821407694297	17.194068852200218	2.022831629670614	7.0799107038471485	22.251147926376753	0.00042536978598496655	-0.0006484666024981792	-0.004181421232888697	-0.00662180962682089	0.0028034029522091765	0.0014105905898131028	0.0016526992404998012	0.0037989938964405807	-0.004252768820136536	-0.0058024050179101986
1F2D:A|PDBID|CHAIN|SEQUENCE	32.280104039687885	13.113792266123204	14.12254551736345	18.157558522324436	7.061272758681725	11.09628576364271	24.210078029765913	34.29761054216838	6.052519507441478	23.201324778525667	26.227584532246407	23.201324778525667	5.043766256201232	15.131298768603697	15.131298768603697	17.14880527108419	17.14880527108419	1.0087532512402464	14.12254551736345	26.227584532246407	0.0004805620804432421	-0.0013764858465119055	-0.0028445120384082575	-0.0004852193304001274	0.0020003951276190337	-0.0015354511701630603	-0.001371583131321093	-0.0011741677437459915	-0.0020662564066687766	-0.000380532781089463
1F3B:A|PDBID|CHAIN|SEQUENCE	17.847482001092644	12.889848111900243	5.949160667030881	13.881374889738723	1.9830535556769604	10.906794556223282	15.864428445415683	10.906794556223282	2.9745803335154406	11.898321334061762	28.754276557315926	21.813589112446564	7.932214222707842	9.915267778384802	11.898321334061762	7.932214222707842	6.940687444869361	0.9915267778384802	7.932214222707842	10.906794556223282	-0.003440873159185905	-0.0006899246606361034	-7.852746046458137e-05	0.00126334212112667	0.0025226604382895777	0.005462864355496741	0.001375689826302789	0.0016356315338419754	0.0005819767664212929	-0.00015961759967277305
1F61:A|PDBID|CHAIN|SEQUENCE	59.6298055411455	21.224168073967043	15.160120052833602	24.25619208453376	3.03202401056672	26.277541424911576	32.34158944604501	31.330914775856108	10.106746701889067	18.19214406340032	32.34158944604501	17.181469393211415	7.074722691322347	15.160120052833602	15.160120052833602	21.224168073967043	30.320240105667203	9.09607203170016	15.160120052833602	29.309565435478298	-0.0003960848587106121	-0.00020133950100790403	-0.002199315661521979	-0.002124278036577817	0.0011604161492450138	-0.0014219476057571038	5.147696659164962e-05	0.002707661981574575	-0.006093126661012088	-0.002158132961730468
1FMJ:A|PDBID|CHAIN|SEQUENCE	20.246740505227052	19.2344034799657	19.2344034799657	24.296088606272463	3.037011075784058	9.111033227352173	30.370110757840575	15.185055378920287	8.09869620209082	12.148044303136231	42.51815506097681	26.320762656795168	15.185055378920287	19.2344034799657	22.271414555749757	12.148044303136231	14.172718353658935	5.061685126306763	23.28375158101111	14.172718353658935	-0.0004503360694081523	0.002378387301561476	-0.007730801608001386	-0.009445457618218682	0.004317262703344271	0.004211268829225542	-0.0025875671731484776	0.003852970658974622	-0.004540478773523134	-0.002342273512158676
1FNN:A|PDBID|CHAIN|SEQUENCE	25.985971996101924	32.98219522582167	12.992985998050962	23.987051073324853	0.9994604613885355	11.993525536662426	25.985971996101924	26.985432457490457	8.99514415249682	32.98219522582167	49.97302306942677	18.989748766382174	3.997841845554142	14.991906920828033	16.990827843605103	19.98920922777071	20.988669689159245	2.9983813841656066	14.991906920828033	20.988669689159245	0.0027579126574083694	0.005646476801664483	-0.003154057307613842	-0.005388751689296392	-0.0020743083135507556	-0.0019222143416458112	0.0018583619897705277	0.003949326549286686	-0.0012452042245771932	0.000111996490018403
1FP3:A|PDBID|CHAIN|SEQUENCE	34.53100339005978	35.546621136826246	4.062470987065857	21.327972682095748	11.171795214431105	18.281119441796353	36.562238883592705	34.53100339005978	15.234266201496961	6.093706480598785	48.74965184479028	13.203030707964034	15.234266201496961	20.31235493532928	16.249883948263427	18.281119441796353	9.140559720898176	13.203030707964034	13.203030707964034	23.359208175628673	-5.747860212149e-05	0.005837343194837914	-0.006330070208288464	-0.0014622700652143423	0.005313787252998531	0.0017621570140929756	4.088765281659393e-05	-0.00020693103399925373	-0.01154589124531156	-0.008969280726274996
1FUQ:A|PDBID|CHAIN|SEQUENCE	57.314909220121386	21.11601918636051	26.14364280216063	19.10496974004046	7.03867306212017	18.099445016880438	33.1823158642808	34.187840587440824	20.110494463200485	22.121543909520533	52.28728560432126	24.132593355840584	18.099445016880438	11.060771954760266	19.10496974004046	28.15469224848068	25.138118079000606	5.027623615800121	4.022098892640097	29.160216971640704	-0.00027881688976952855	0.000571901402577424	-0.0036845456062289564	-0.0033800759264979246	0.0027451368157954846	0.0018570802174326388	0.00038788835344932766	0.0012635073502565118	-0.003014062745301737	-0.0019927361317374753
1FX7:A|PDBID|CHAIN|SEQUENCE	17.25839239024372	19.288791494978277	7.106396866570944	13.19759418077461	1.0151995523672777	4.060798209469111	24.364789256814664	18.273591942611	8.121596418938221	9.1367959713055	25.379988809181942	6.091197314203666	6.091197314203666	1.0151995523672777	15.227993285509166	6.091197314203666	17.25839239024372	2.0303991047345553	2.0303991047345553	30.455986571018332	-0.005332969828582678	-0.0023447389243880772	-0.006631443830562152	-0.003454134908558699	0.002411184059857512	0.0035092551862040194	0.002003100529884173	0.0039797730263410385	-0.006924586729480399	-0.0024149909479924407
1G3Q:A|PDBID|CHAIN|SEQUENCE	24.02030754202082	8.006769180673606	6.005076885505205	20.016922951684016	2.0016922951684015	2.0016922951684015	17.014384508931414	20.016922951684016	2.0016922951684015	15.012692213763012	29.024538279941826	17.014384508931414	7.005923033089406	5.004230737921004	13.01099991859461	10.008461475842008	11.00930762342621	1.0008461475842008	4.003384590336803	24.02030754202082	0.0005157674283335803	0.0010092574999092034	3.085751241661175e-05	0.0007154616937923201	0.004501815830601185	0.001363728182169564	-0.0005212320740767622	0.0022964201275342665	-0.006115513118481253	-0.004642710666399502
