#	hydrophobicity_PRAM900101.Tr1221	hydrophobicity_PRAM900101.Tr1331	hydrophobicity_PRAM900101.Tr2332	hydrophobicity_ARGP820101.Tr1221	hydrophobicity_ARGP820101.Tr1331	hydrophobicity_ARGP820101.Tr2332	hydrophobicity_ZIMJ680101.Tr1221	hydrophobicity_ZIMJ680101.Tr1331	hydrophobicity_ZIMJ680101.Tr2332	hydrophobicity_PONP930101.Tr1221	hydrophobicity_PONP930101.Tr1331	hydrophobicity_PONP930101.Tr2332	hydrophobicity_CASG920101.Tr1221	hydrophobicity_CASG920101.Tr1331	hydrophobicity_CASG920101.Tr2332	hydrophobicity_ENGD860101.Tr1221	hydrophobicity_ENGD860101.Tr1331	hydrophobicity_ENGD860101.Tr2332	hydrophobicity_FASG890101.Tr1221	hydrophobicity_FASG890101.Tr1331	hydrophobicity_FASG890101.Tr2332	normwaalsvolume.Tr1221	normwaalsvolume.Tr1331	normwaalsvolume.Tr2332	polarity.Tr1221	polarity.Tr1331	polarity.Tr2332	polarizability.Tr1221	polarizability.Tr1331	polarizability.Tr2332	charge.Tr1221	charge.Tr1331	charge.Tr2332	secondarystruct.Tr1221	secondarystruct.Tr1331	secondarystruct.Tr2332	solventaccess.Tr1221	solventaccess.Tr1331	solventaccess.Tr2332
sp|Q00262|STX2_MOUSE	0.2673611111111111	0.25	0.16319444444444445	0.3055555555555556	0.18055555555555555	0.16666666666666666	0.2604166666666667	0.2534722222222222	0.09375	0.21180555555555555	0.2916666666666667	0.13541666666666666	0.2951388888888889	0.14583333333333334	0.0763888888888889	0.2222222222222222	0.2673611111111111	0.14583333333333334	0.15625	0.3680555555555556	0.07291666666666667	0.2777777777777778	0.1597222222222222	0.2013888888888889	0.14583333333333334	0.28125	0.22916666666666666	0.2847222222222222	0.1527777777777778	0.20833333333333334	0.2152777777777778	0.04513888888888889	0.23958333333333334	0.2881944444444444	0.21875	0.12152777777777778	0.3125	0.14583333333333334	0.2048611111111111
sp|Q24547|STX1A_DROME	0.2689655172413793	0.2413793103448276	0.1310344827586207	0.2896551724137931	0.16551724137931034	0.1724137931034483	0.2517241379310345	0.22413793103448276	0.11379310344827587	0.17586206896551723	0.28620689655172415	0.11379310344827587	0.3413793103448276	0.10689655172413794	0.06551724137931035	0.24482758620689654	0.2655172413793103	0.10689655172413794	0.16551724137931034	0.36551724137931035	0.08275862068965517	0.2517241379310345	0.1896551724137931	0.19655172413793104	0.11724137931034483	0.2827586206896552	0.23448275862068965	0.2482758620689655	0.1793103448275862	0.20689655172413793	0.19655172413793104	0.03103448275862069	0.2517241379310345	0.30689655172413793	0.21724137931034482	0.10689655172413794	0.30344827586206896	0.15862068965517243	0.20689655172413793
sp|P61266|STX1B_HUMAN	0.25435540069686413	0.2682926829268293	0.1289198606271777	0.31010452961672474	0.18466898954703834	0.1602787456445993	0.24390243902439024	0.24390243902439024	0.10104529616724739	0.1916376306620209	0.31010452961672474	0.11498257839721254	0.3519163763066202	0.12195121951219512	0.04529616724738676	0.20209059233449478	0.2857142857142857	0.11149825783972125	0.11149825783972125	0.3832752613240418	0.09059233449477352	0.23344947735191637	0.18466898954703834	0.20209059233449478	0.11149825783972125	0.313588850174216	0.20905923344947736	0.2264808362369338	0.17770034843205576	0.20905923344947736	0.21602787456445993	0.04878048780487805	0.26480836236933797	0.29965156794425085	0.2508710801393728	0.09059233449477352	0.2961672473867596	0.13240418118466898	0.2264808362369338
sp|P56962|STX17_HUMAN	0.1893687707641196	0.2558139534883721	0.21262458471760798	0.24916943521594684	0.22591362126245848	0.17940199335548174	0.18604651162790697	0.2823920265780731	0.11627906976744186	0.1461794019933555	0.33554817275747506	0.1461794019933555	0.3687707641196013	0.15282392026578073	0.053156146179401995	0.16611295681063123	0.30564784053156147	0.15614617940199335	0.09634551495016612	0.3388704318936877	0.18272425249169436	0.292358803986711	0.10299003322259136	0.19933554817275748	0.19269102990033224	0.28903654485049834	0.16279069767441862	0.2691029900332226	0.09302325581395349	0.20930232558139536	0.1760797342192691	0.036544850498338874	0.18272425249169436	0.25249169435215946	0.20930232558139536	0.132890365448505	0.3023255813953488	0.16279069767441862	0.14285714285714285
sp|Q5EGY4|YKT6_RAT	0.27918781725888325	0.16751269035532995	0.24873096446700507	0.29441624365482233	0.20304568527918782	0.18274111675126903	0.22842639593908629	0.25888324873096447	0.12690355329949238	0.18781725888324874	0.3299492385786802	0.116751269035533	0.38071065989847713	0.08629441624365482	0.08629441624365482	0.25888324873096447	0.22842639593908629	0.17766497461928935	0.1116751269035533	0.3553299492385787	0.1116751269035533	0.24873096446700507	0.23857868020304568	0.18781725888324874	0.2131979695431472	0.233502538071066	0.2436548223350254	0.25888324873096447	0.20812182741116753	0.2182741116751269	0.20812182741116753	0.03553299492385787	0.19796954314720813	0.27411167512690354	0.25380710659898476	0.1218274111675127	0.2436548223350254	0.233502538071066	0.20304568527918782
sp|Q12981|SEC20_HUMAN	0.1894273127753304	0.2599118942731278	0.19823788546255505	0.23788546255506607	0.21145374449339208	0.14537444933920704	0.21585903083700442	0.28634361233480177	0.06167400881057269	0.15859030837004406	0.33480176211453744	0.12334801762114538	0.33480176211453744	0.14096916299559473	0.06167400881057269	0.17180616740088106	0.28634361233480177	0.16299559471365638	0.11013215859030837	0.3568281938325991	0.11894273127753303	0.28634361233480177	0.11894273127753303	0.2026431718061674	0.18061674008810572	0.2775330396475771	0.16299559471365638	0.2907488986784141	0.10572687224669604	0.21585903083700442	0.1894273127753304	0.048458149779735685	0.1894273127753304	0.2422907488986784	0.21585903083700442	0.08370044052863436	0.31277533039647576	0.1762114537444934	0.13656387665198239
sp|O00161|SNP23_HUMAN	0.2571428571428571	0.23809523809523808	0.16666666666666666	0.24285714285714285	0.2761904761904762	0.10476190476190476	0.18571428571428572	0.3142857142857143	0.05714285714285714	0.18571428571428572	0.3047619047619048	0.10952380952380952	0.2761904761904762	0.19523809523809524	0.04285714285714286	0.2619047619047619	0.2619047619047619	0.13333333333333333	0.19047619047619047	0.2714285714285714	0.2	0.34285714285714286	0.14761904761904762	0.14285714285714285	0.17142857142857143	0.24285714285714285	0.2523809523809524	0.319047619047619	0.14285714285714285	0.14761904761904762	0.1761904761904762	0.04285714285714286	0.22380952380952382	0.19523809523809524	0.29523809523809524	0.14761904761904762	0.319047619047619	0.14761904761904762	0.1761904761904762
sp|P63026|VAMP2_BOVIN	0.14782608695652175	0.23478260869565218	0.10434782608695652	0.26956521739130435	0.1391304347826087	0.19130434782608696	0.16521739130434782	0.22608695652173913	0.10434782608695652	0.24347826086956523	0.25217391304347825	0.06956521739130435	0.45217391304347826	0.043478260869565216	0.09565217391304348	0.20869565217391303	0.24347826086956523	0.0782608695652174	0.08695652173913043	0.3217391304347826	0.17391304347826086	0.22608695652173913	0.06086956521739131	0.1391304347826087	0.0782608695652174	0.24347826086956523	0.1391304347826087	0.2782608695652174	0.06086956521739131	0.1391304347826087	0.1391304347826087	0.034782608695652174	0.1391304347826087	0.20869565217391303	0.26956521739130435	0.08695652173913043	0.2956521739130435	0.19130434782608696	0.08695652173913043
sp|P70280|VAMP7_MOUSE	0.1872146118721461	0.2009132420091324	0.2237442922374429	0.2146118721461187	0.1963470319634703	0.1689497716894977	0.1872146118721461	0.2511415525114155	0.1050228310502283	0.1324200913242009	0.3105022831050228	0.1232876712328767	0.2831050228310502	0.1506849315068493	0.1232876712328767	0.2191780821917808	0.2420091324200913	0.1735159817351598	0.1187214611872146	0.2876712328767123	0.1461187214611872	0.273972602739726	0.2191780821917808	0.1917808219178082	0.2191780821917808	0.2146118721461187	0.1917808219178082	0.2420091324200913	0.1963470319634703	0.2146118721461187	0.182648401826484	0.0228310502283105	0.1415525114155251	0.2648401826484018	0.1735159817351598	0.136986301369863	0.2694063926940639	0.2054794520547945	0.1187214611872146
sp|Q9WUF4|VAMP8_RAT	0.18181818181818182	0.24242424242424243	0.09090909090909091	0.2828282828282828	0.09090909090909091	0.1717171717171717	0.21212121212121213	0.1414141414141414	0.12121212121212122	0.20202020202020202	0.23232323232323232	0.10101010101010101	0.32323232323232326	0.0707070707070707	0.1717171717171717	0.18181818181818182	0.26262626262626265	0.0707070707070707	0.1919191919191919	0.2727272727272727	0.12121212121212122	0.2222222222222222	0.09090909090909091	0.20202020202020202	0.0707070707070707	0.26262626262626265	0.16161616161616163	0.20202020202020202	0.09090909090909091	0.20202020202020202	0.2222222222222222	0.020202020202020204	0.18181818181818182	0.3333333333333333	0.24242424242424243	0.10101010101010101	0.30303030303030304	0.1414141414141414	0.12121212121212122
sp|P23763|VAMP1_HUMAN	0.1794871794871795	0.23076923076923078	0.10256410256410256	0.27350427350427353	0.1452991452991453	0.19658119658119658	0.17094017094017094	0.23076923076923078	0.1111111111111111	0.2564102564102564	0.24786324786324787	0.06837606837606838	0.38461538461538464	0.06837606837606838	0.10256410256410256	0.23931623931623933	0.23931623931623933	0.07692307692307693	0.08547008547008547	0.3247863247863248	0.1282051282051282	0.23931623931623933	0.07692307692307693	0.15384615384615385	0.07692307692307693	0.23931623931623933	0.17094017094017094	0.28205128205128205	0.06837606837606838	0.1623931623931624	0.13675213675213677	0.03418803418803419	0.15384615384615385	0.18803418803418803	0.24786324786324787	0.07692307692307693	0.3076923076923077	0.18803418803418803	0.10256410256410256
sp|P25385|BOS1_YEAST	0.22633744855967078	0.18930041152263374	0.21810699588477367	0.2839506172839506	0.21810699588477367	0.1440329218106996	0.205761316872428	0.2839506172839506	0.08641975308641975	0.18518518518518517	0.30864197530864196	0.11522633744855967	0.35802469135802467	0.12345679012345678	0.06584362139917696	0.19753086419753085	0.2345679012345679	0.18106995884773663	0.16872427983539096	0.2962962962962963	0.18518518518518517	0.31275720164609055	0.12345679012345678	0.23868312757201646	0.1934156378600823	0.23045267489711935	0.1934156378600823	0.3045267489711934	0.11522633744855967	0.24691358024691357	0.17695473251028807	0.0411522633744856	0.15637860082304528	0.22633744855967078	0.2757201646090535	0.12757201646090535	0.25102880658436216	0.21810699588477367	0.1646090534979424
sp|O95249|GOSR1_HUMAN	0.18875502008032127	0.19678714859437751	0.20883534136546184	0.27309236947791166	0.21686746987951808	0.15261044176706828	0.21686746987951808	0.2891566265060241	0.08032128514056225	0.20481927710843373	0.285140562248996	0.1606425702811245	0.3534136546184739	0.11244979919678715	0.08032128514056225	0.21686746987951808	0.2289156626506024	0.1686746987951807	0.13253012048192772	0.2931726907630522	0.17269076305220885	0.2289156626506024	0.21285140562248997	0.17269076305220885	0.21285140562248997	0.23293172690763053	0.1646586345381526	0.23293172690763053	0.20883534136546184	0.17670682730923695	0.17670682730923695	0.05622489959839357	0.1606425702811245	0.21686746987951808	0.2248995983935743	0.15261044176706828	0.2248995983935743	0.20080321285140562	0.1606425702811245
sp|Q5TZ66|SN25A_DANRE	0.22660098522167488	0.2561576354679803	0.15270935960591134	0.3251231527093596	0.1724137931034483	0.11330049261083744	0.23645320197044334	0.22167487684729065	0.054187192118226604	0.20689655172413793	0.24630541871921183	0.1625615763546798	0.3497536945812808	0.12807881773399016	0.019704433497536946	0.22167487684729065	0.270935960591133	0.12807881773399016	0.1724137931034483	0.3399014778325123	0.13793103448275862	0.26108374384236455	0.16748768472906403	0.1625615763546798	0.1477832512315271	0.26108374384236455	0.22167487684729065	0.2660098522167488	0.1625615763546798	0.16748768472906403	0.19704433497536947	0.04926108374384237	0.27586206896551724	0.1477832512315271	0.3497536945812808	0.10837438423645321	0.30049261083743845	0.12807881773399016	0.18226600985221675
sp|Q6QD59|SEC20_MOUSE	0.19383259911894274	0.2555066079295154	0.19383259911894274	0.23788546255506607	0.21145374449339208	0.13656387665198239	0.2026431718061674	0.27312775330396477	0.06607929515418502	0.14977973568281938	0.3436123348017621	0.10572687224669604	0.32599118942731276	0.13215859030837004	0.05286343612334802	0.18502202643171806	0.28193832599118945	0.15859030837004406	0.1145374449339207	0.3436123348017621	0.1145374449339207	0.2775330396475771	0.11894273127753303	0.21145374449339208	0.1762114537444934	0.27312775330396477	0.1762114537444934	0.28193832599118945	0.10572687224669604	0.22466960352422907	0.1894273127753304	0.048458149779735685	0.19823788546255505	0.24669603524229075	0.21145374449339208	0.0881057268722467	0.29955947136563876	0.17180616740088106	0.14977973568281938
sp|Q9NYM9|BET1L_HUMAN	0.20909090909090908	0.15454545454545454	0.2909090909090909	0.2818181818181818	0.18181818181818182	0.10909090909090909	0.22727272727272727	0.23636363636363636	0.03636363636363636	0.22727272727272727	0.2545454545454545	0.19090909090909092	0.36363636363636365	0.08181818181818182	0.08181818181818182	0.23636363636363636	0.16363636363636364	0.2636363636363636	0.14545454545454545	0.34545454545454546	0.1	0.2727272727272727	0.2818181818181818	0.10909090909090909	0.2818181818181818	0.16363636363636364	0.2	0.2909090909090909	0.2818181818181818	0.10909090909090909	0.2	0.03636363636363636	0.2	0.2	0.3181818181818182	0.11818181818181818	0.24545454545454545	0.20909090909090908	0.11818181818181818
sp|O35153|BET1L_MOUSE	0.20909090909090908	0.15454545454545454	0.2727272727272727	0.3	0.16363636363636364	0.10909090909090909	0.21818181818181817	0.20909090909090908	0.045454545454545456	0.24545454545454545	0.2545454545454545	0.17272727272727273	0.3	0.09090909090909091	0.05454545454545454	0.21818181818181817	0.16363636363636364	0.24545454545454545	0.18181818181818182	0.2909090909090909	0.1	0.2727272727272727	0.2818181818181818	0.10909090909090909	0.2636363636363636	0.16363636363636364	0.2	0.2727272727272727	0.2818181818181818	0.10909090909090909	0.20909090909090908	0.045454545454545456	0.19090909090909092	0.21818181818181817	0.3	0.13636363636363635	0.2	0.23636363636363636	0.16363636363636364
sp|O35623|BET1_MOUSE	0.23076923076923078	0.18803418803418803	0.19658119658119658	0.23076923076923078	0.21367521367521367	0.19658119658119658	0.15384615384615385	0.29914529914529914	0.1282051282051282	0.15384615384615385	0.2564102564102564	0.1623931623931624	0.36752136752136755	0.10256410256410256	0.11965811965811966	0.2905982905982906	0.21367521367521367	0.17094017094017094	0.15384615384615385	0.28205128205128205	0.18803418803418803	0.23076923076923078	0.21367521367521367	0.24786324786324787	0.21367521367521367	0.20512820512820512	0.21367521367521367	0.23931623931623933	0.20512820512820512	0.2564102564102564	0.2222222222222222	0.008547008547008548	0.1452991452991453	0.2222222222222222	0.27350427350427353	0.13675213675213677	0.24786324786324787	0.23076923076923078	0.17094017094017094
sp|Q6BVM4|BOS1_DEBHA	0.23684210526315788	0.17105263157894737	0.20175438596491227	0.20614035087719298	0.25877192982456143	0.13596491228070176	0.17543859649122806	0.32894736842105265	0.07456140350877193	0.14035087719298245	0.2982456140350877	0.10087719298245613	0.3201754385964912	0.12280701754385964	0.07017543859649122	0.21929824561403508	0.18859649122807018	0.18421052631578946	0.16228070175438597	0.30701754385964913	0.13596491228070176	0.31140350877192985	0.17105263157894737	0.19736842105263158	0.19298245614035087	0.20614035087719298	0.19298245614035087	0.31140350877192985	0.16228070175438597	0.20614035087719298	0.18421052631578946	0.039473684210526314	0.17105263157894737	0.22807017543859648	0.2543859649122807	0.11403508771929824	0.2412280701754386	0.17105263157894737	0.16666666666666666
sp|Q5ZJW4|SC22B_CHICK	0.22429906542056074	0.205607476635514	0.22429906542056074	0.21495327102803738	0.205607476635514	0.19158878504672897	0.1822429906542056	0.29439252336448596	0.11214953271028037	0.14953271028037382	0.2897196261682243	0.14953271028037382	0.34579439252336447	0.09345794392523364	0.09345794392523364	0.22897196261682243	0.2757009345794392	0.16355140186915887	0.08878504672897196	0.3130841121495327	0.1261682242990654	0.2570093457943925	0.20093457943925233	0.19626168224299065	0.20093457943925233	0.2383177570093458	0.20093457943925233	0.24766355140186916	0.17289719626168223	0.22429906542056074	0.19626168224299065	0.009345794392523364	0.16822429906542055	0.2757009345794392	0.24766355140186916	0.08878504672897196	0.2897196261682243	0.19158878504672897	0.14018691588785046
sp|Q17QI5|VAMP7_BOVIN	0.1872146118721461	0.2100456621004566	0.2146118721461187	0.2100456621004566	0.2009132420091324	0.1643835616438356	0.182648401826484	0.2557077625570776	0.1004566210045662	0.136986301369863	0.3059360730593607	0.1278538812785388	0.2831050228310502	0.1506849315068493	0.1141552511415525	0.2237442922374429	0.2557077625570776	0.1598173515981735	0.1278538812785388	0.2694063926940639	0.1643835616438356	0.273972602739726	0.2100456621004566	0.2009132420091324	0.2100456621004566	0.2237442922374429	0.1917808219178082	0.2420091324200913	0.1872146118721461	0.2237442922374429	0.182648401826484	0.0228310502283105	0.1415525114155251	0.2602739726027397	0.1780821917808219	0.1324200913242009	0.2831050228310502	0.1917808219178082	0.1141552511415525
sp|P34351|SNB5_CAEEL	0.1782178217821782	0.27722772277227725	0.2376237623762376	0.33663366336633666	0.15841584158415842	0.22772277227722773	0.26732673267326734	0.22772277227722773	0.1188118811881188	0.2079207920792079	0.3465346534653465	0.18811881188118812	0.42574257425742573	0.12871287128712872	0.0891089108910891	0.18811881188118812	0.2871287128712871	0.18811881188118812	0.06930693069306931	0.44554455445544555	0.10891089108910891	0.25742574257425743	0.1782178217821782	0.3069306930693069	0.24752475247524752	0.2871287128712871	0.1485148514851485	0.24752475247524752	0.16831683168316833	0.31683168316831684	0.26732673267326734	0.04950495049504951	0.1485148514851485	0.27722772277227725	0.1782178217821782	0.15841584158415842	0.3069306930693069	0.1782178217821782	0.1485148514851485
sp|Q2KIU0|VTI1B_BOVIN	0.23809523809523808	0.21212121212121213	0.17316017316017315	0.2727272727272727	0.18614718614718614	0.18614718614718614	0.17316017316017315	0.2857142857142857	0.08658008658008658	0.20346320346320346	0.24675324675324675	0.17316017316017315	0.38095238095238093	0.07792207792207792	0.04329004329004329	0.22510822510822512	0.2554112554112554	0.12987012987012986	0.12121212121212122	0.329004329004329	0.12987012987012986	0.22510822510822512	0.17316017316017315	0.19913419913419914	0.16883116883116883	0.2510822510822511	0.19480519480519481	0.22077922077922077	0.16883116883116883	0.20346320346320346	0.24242424242424243	0.04329004329004329	0.19913419913419914	0.19913419913419914	0.2857142857142857	0.09523809523809523	0.2510822510822511	0.15584415584415584	0.19913419913419914
sp|O74786|SEC9_SCHPO	0.29904306220095694	0.145933014354067	0.15311004784688995	0.25598086124401914	0.19856459330143542	0.145933014354067	0.15789473684210525	0.2727272727272727	0.07177033492822966	0.23923444976076555	0.22488038277511962	0.15550239234449761	0.3684210526315789	0.07655502392344497	0.03827751196172249	0.33014354066985646	0.18899521531100477	0.10526315789473684	0.18660287081339713	0.2583732057416268	0.18660287081339713	0.29904306220095694	0.1937799043062201	0.17464114832535885	0.18660287081339713	0.1937799043062201	0.2727272727272727	0.3062200956937799	0.1722488038277512	0.19617224880382775	0.1674641148325359	0.03827751196172249	0.20095693779904306	0.1722488038277512	0.24880382775119617	0.15311004784688995	0.24880382775119617	0.18181818181818182	0.19617224880382775
sp|Q59YF0|SSO2_CANAL	0.2687074829931973	0.24489795918367346	0.08503401360544217	0.2585034013605442	0.23129251700680273	0.10884353741496598	0.22448979591836735	0.2585034013605442	0.08163265306122448	0.14965986394557823	0.30952380952380953	0.08163265306122448	0.36054421768707484	0.1054421768707483	0.06462585034013606	0.22108843537414966	0.2653061224489796	0.07142857142857142	0.16666666666666666	0.35374149659863946	0.11224489795918367	0.2653061224489796	0.14965986394557823	0.19047619047619047	0.09183673469387756	0.29931972789115646	0.22108843537414966	0.25170068027210885	0.1292517006802721	0.2108843537414966	0.17006802721088435	0.017006802721088437	0.22789115646258504	0.25510204081632654	0.24829931972789115	0.11904761904761904	0.3129251700680272	0.08163265306122448	0.20068027210884354
sp|A6QP11|SNP47_BOVIN	0.23627684964200477	0.19809069212410502	0.24343675417661098	0.24821002386634844	0.2649164677804296	0.15035799522673032	0.20047732696897375	0.30787589498806683	0.09307875894988067	0.1909307875894988	0.3412887828162291	0.11455847255369929	0.33890214797136037	0.15035799522673032	0.059665871121718374	0.2577565632458234	0.23389021479713604	0.19331742243436753	0.1718377088305489	0.35799522673031026	0.13126491646778043	0.30071599045346065	0.18377088305489261	0.13842482100238662	0.22911694510739858	0.22673031026252982	0.22673031026252982	0.30071599045346065	0.15513126491646778	0.16706443914081145	0.16945107398568018	0.0405727923627685	0.22673031026252982	0.2243436754176611	0.23627684964200477	0.14558472553699284	0.26252983293556087	0.23389021479713604	0.1718377088305489
sp|Q6BSL0|YKT6_DEBHA	0.2864321608040201	0.1658291457286432	0.21608040201005024	0.24623115577889448	0.2663316582914573	0.15577889447236182	0.1507537688442211	0.3015075376884422	0.11055276381909548	0.18592964824120603	0.32663316582914576	0.09547738693467336	0.33668341708542715	0.1457286432160804	0.08542713567839195	0.2663316582914573	0.20603015075376885	0.1658291457286432	0.12060301507537688	0.32160804020100503	0.16080402010050251	0.32160804020100503	0.1708542713567839	0.20100502512562815	0.20100502512562815	0.22110552763819097	0.25125628140703515	0.32663316582914576	0.15577889447236182	0.21608040201005024	0.18090452261306533	0.04020100502512563	0.18090452261306533	0.23115577889447236	0.24120603015075376	0.1507537688442211	0.24120603015075376	0.21105527638190955	0.21105527638190955
sp|Q757A4|YKT6_ASHGO	0.2663316582914573	0.18592964824120603	0.20603015075376885	0.2562814070351759	0.21608040201005024	0.19597989949748743	0.18592964824120603	0.2663316582914573	0.135678391959799	0.19597989949748743	0.2864321608040201	0.12562814070351758	0.35175879396984927	0.11055276381909548	0.08040201005025126	0.27638190954773867	0.22613065326633167	0.15577889447236182	0.135678391959799	0.32663316582914576	0.135678391959799	0.32160804020100503	0.16080402010050251	0.20100502512562815	0.18592964824120603	0.22613065326633167	0.24623115577889448	0.33668341708542715	0.1457286432160804	0.21608040201005024	0.20100502512562815	0.04020100502512563	0.19095477386934673	0.2663316582914573	0.2663316582914573	0.12562814070351758	0.2613065326633166	0.19095477386934673	0.19095477386934673
sp|Q7SXP0|S22BB_DANRE	0.2523364485981308	0.19626168224299065	0.21495327102803738	0.2616822429906542	0.21495327102803738	0.20093457943925233	0.16822429906542055	0.308411214953271	0.11682242990654206	0.16355140186915887	0.3037383177570093	0.1261682242990654	0.37383177570093457	0.102803738317757	0.09345794392523364	0.24766355140186916	0.26635514018691586	0.1542056074766355	0.09813084112149532	0.3411214953271028	0.13551401869158877	0.24299065420560748	0.21495327102803738	0.19158878504672897	0.19626168224299065	0.2336448598130841	0.22429906542056074	0.22429906542056074	0.18691588785046728	0.21962616822429906	0.19626168224299065	0.009345794392523364	0.16822429906542055	0.24299065420560748	0.2523364485981308	0.102803738317757	0.2897196261682243	0.19158878504672897	0.1588785046728972
sp|A8WVD0|STX1A_CAEBR	0.2842465753424658	0.24315068493150685	0.13356164383561644	0.2910958904109589	0.1678082191780822	0.14383561643835616	0.2602739726027397	0.2328767123287671	0.08561643835616438	0.18835616438356165	0.2910958904109589	0.11301369863013698	0.3561643835616438	0.1095890410958904	0.08561643835616438	0.2328767123287671	0.2671232876712329	0.11643835616438356	0.136986301369863	0.3698630136986301	0.0958904109589041	0.2808219178082192	0.15753424657534246	0.2089041095890411	0.11643835616438356	0.2876712328767123	0.2328767123287671	0.273972602739726	0.1506849315068493	0.21575342465753425	0.18835616438356165	0.030821917808219176	0.24315068493150685	0.2808219178082192	0.2226027397260274	0.09931506849315068	0.3321917808219178	0.11643835616438356	0.1952054794520548
sp|Q6C880|SEC22_YARLI	0.24056603773584906	0.2028301886792453	0.2028301886792453	0.25943396226415094	0.21226415094339623	0.1792452830188679	0.2028301886792453	0.25	0.1320754716981132	0.17452830188679244	0.30660377358490565	0.1179245283018868	0.3867924528301887	0.11320754716981132	0.08018867924528301	0.23113207547169812	0.25943396226415094	0.14622641509433962	0.12264150943396226	0.33962264150943394	0.16037735849056603	0.2783018867924528	0.18396226415094338	0.24056603773584906	0.17452830188679244	0.25	0.22169811320754718	0.25471698113207547	0.1509433962264151	0.27358490566037735	0.19811320754716982	0.02830188679245283	0.19811320754716982	0.24528301886792453	0.2783018867924528	0.12735849056603774	0.2688679245283019	0.22641509433962265	0.17452830188679244
sp|Q3T0Y8|VAMP8_BOVIN	0.16161616161616163	0.24242424242424243	0.09090909090909091	0.2828282828282828	0.0707070707070707	0.21212121212121213	0.21212121212121213	0.1414141414141414	0.1414141414141414	0.18181818181818182	0.21212121212121213	0.12121212121212122	0.31313131313131315	0.06060606060606061	0.16161616161616163	0.16161616161616163	0.26262626262626265	0.0707070707070707	0.18181818181818182	0.26262626262626265	0.1111111111111111	0.1919191919191919	0.10101010101010101	0.25252525252525254	0.0707070707070707	0.26262626262626265	0.1414141414141414	0.1717171717171717	0.10101010101010101	0.25252525252525254	0.23232323232323232	0.030303030303030304	0.1717171717171717	0.32323232323232326	0.23232323232323232	0.09090909090909091	0.30303030303030304	0.10101010101010101	0.10101010101010101
sp|Q9N0Y0|VAMP2_MACMU	0.14782608695652175	0.23478260869565218	0.10434782608695652	0.26956521739130435	0.1391304347826087	0.19130434782608696	0.16521739130434782	0.22608695652173913	0.10434782608695652	0.24347826086956523	0.25217391304347825	0.06956521739130435	0.45217391304347826	0.043478260869565216	0.09565217391304348	0.20869565217391303	0.24347826086956523	0.0782608695652174	0.09565217391304348	0.3217391304347826	0.17391304347826086	0.22608695652173913	0.06086956521739131	0.1391304347826087	0.0782608695652174	0.24347826086956523	0.1391304347826087	0.2782608695652174	0.06086956521739131	0.1391304347826087	0.1391304347826087	0.034782608695652174	0.1391304347826087	0.20869565217391303	0.26956521739130435	0.09565217391304348	0.2956521739130435	0.19130434782608696	0.08695652173913043
sp|Q6FKA1|BOS1_CANGA	0.23430962343096234	0.21338912133891214	0.16736401673640167	0.2510460251046025	0.22594142259414227	0.1506276150627615	0.19246861924686193	0.26359832635983266	0.11297071129707113	0.16736401673640167	0.3179916317991632	0.0794979079497908	0.3598326359832636	0.11297071129707113	0.07112970711297072	0.200836820083682	0.25523012552301255	0.12552301255230125	0.13389121338912133	0.3305439330543933	0.14225941422594143	0.28870292887029286	0.13807531380753138	0.2301255230125523	0.14225941422594143	0.25523012552301255	0.19246861924686193	0.28870292887029286	0.1297071129707113	0.2384937238493724	0.18828451882845187	0.03347280334728033	0.19246861924686193	0.2510460251046025	0.2594142259414226	0.1087866108786611	0.26778242677824265	0.17573221757322174	0.1799163179916318
sp|P41941|GOSR2_CAEEL	0.24056603773584906	0.25	0.1792452830188679	0.27358490566037735	0.18396226415094338	0.1650943396226415	0.21226415094339623	0.2641509433962264	0.07547169811320754	0.19811320754716982	0.2358490566037736	0.2028301886792453	0.41037735849056606	0.08490566037735849	0.0660377358490566	0.22169811320754718	0.2783018867924528	0.14150943396226415	0.14622641509433962	0.3632075471698113	0.1320754716981132	0.3160377358490566	0.14150943396226415	0.18396226415094338	0.14150943396226415	0.2971698113207547	0.2028301886792453	0.2830188679245283	0.13679245283018868	0.18867924528301888	0.19339622641509435	0.0330188679245283	0.18396226415094338	0.24056603773584906	0.22641509433962265	0.1179245283018868	0.3113207547169811	0.13679245283018868	0.1792452830188679
sp|Q6BZQ6|BOS1_YARLI	0.24	0.18666666666666668	0.19111111111111112	0.32	0.22666666666666666	0.1288888888888889	0.18666666666666668	0.28888888888888886	0.06666666666666667	0.24	0.28	0.11555555555555555	0.37777777777777777	0.10666666666666667	0.05333333333333334	0.24444444444444444	0.21777777777777776	0.16	0.13777777777777778	0.3022222222222222	0.18222222222222223	0.2577777777777778	0.19111111111111112	0.20444444444444446	0.19555555555555557	0.2	0.21777777777777776	0.24444444444444444	0.17777777777777778	0.21777777777777776	0.2	0.06666666666666667	0.18222222222222223	0.17333333333333334	0.32	0.12	0.27111111111111114	0.18222222222222223	0.15555555555555556
