#	alphaticr.alphaticr	alphaticr.aromatic	alphaticr.postivecharger	alphaticr.negativecharger	alphaticr.uncharger	aromatic.alphaticr	aromatic.aromatic	aromatic.postivecharger	aromatic.negativecharger	aromatic.uncharger	postivecharger.alphaticr	postivecharger.aromatic	postivecharger.postivecharger	postivecharger.negativecharger	postivecharger.uncharger	negativecharger.alphaticr	negativecharger.aromatic	negativecharger.postivecharger	negativecharger.negativecharger	negativecharger.uncharger	uncharger.alphaticr	uncharger.aromatic	uncharger.postivecharger	uncharger.negativecharger	uncharger.uncharger
sp|O09044|SNP23_MOUSE	0.11004784688995216	0.004784688995215311	0.0430622009569378	0.07655502392344497	0.11483253588516747	0.009569377990430622	0.0	0.004784688995215311	0.004784688995215311	0.0	0.05263157894736842	0.0	0.014354066985645933	0.014354066985645933	0.04784688995215311	0.06220095693779904	0.0	0.009569377990430622	0.03349282296650718	0.05741626794258373	0.11004784688995216	0.014354066985645933	0.05741626794258373	0.03349282296650718	0.12440191387559808
sp|Q9N598|USE1_CAEEL	0.15810276679841898	0.03557312252964427	0.04743083003952569	0.043478260869565216	0.08695652173913043	0.019762845849802372	0.0	0.02766798418972332	0.011857707509881422	0.007905138339920948	0.07114624505928854	0.003952569169960474	0.023715415019762844	0.019762845849802372	0.04743083003952569	0.04743083003952569	0.011857707509881422	0.02766798418972332	0.03162055335968379	0.04743083003952569	0.07114624505928854	0.015810276679841896	0.039525691699604744	0.05928853754940711	0.043478260869565216
sp|P36975|SNP25_DROME	0.15165876777251186	0.004739336492890996	0.04265402843601896	0.08530805687203792	0.10426540284360189	0.004739336492890996	0.0	0.009478672985781991	0.0	0.0	0.04739336492890995	0.0	0.009478672985781991	0.018957345971563982	0.04265402843601896	0.06635071090047394	0.0	0.023696682464454975	0.061611374407582936	0.04739336492890995	0.11374407582938388	0.009478672985781991	0.037914691943127965	0.03317535545023697	0.08530805687203792
sp|O15155|BET1_HUMAN	0.13675213675213677	0.05982905982905983	0.08547008547008547	0.03418803418803419	0.09401709401709402	0.06837606837606838	0.017094017094017096	0.0	0.008547008547008548	0.017094017094017096	0.07692307692307693	0.0	0.008547008547008548	0.008547008547008548	0.03418803418803419	0.03418803418803419	0.0	0.008547008547008548	0.017094017094017096	0.03418803418803419	0.08547008547008547	0.03418803418803419	0.03418803418803419	0.02564102564102564	0.07692307692307693
sp|O35152|BET1L_RAT	0.2	0.01818181818181818	0.03636363636363636	0.07272727272727272	0.07272727272727272	0.02727272727272727	0.00909090909090909	0.0	0.0	0.03636363636363636	0.045454545454545456	0.01818181818181818	0.02727272727272727	0.02727272727272727	0.03636363636363636	0.02727272727272727	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.05454545454545454	0.09090909090909091	0.00909090909090909	0.07272727272727272	0.01818181818181818	0.045454545454545456
sp|Q68EL3|BET1L_DANRE	0.1743119266055046	0.03669724770642202	0.045871559633027525	0.08256880733944955	0.09174311926605505	0.045871559633027525	0.01834862385321101	0.0	0.009174311926605505	0.01834862385321101	0.06422018348623854	0.009174311926605505	0.027522935779816515	0.01834862385321101	0.01834862385321101	0.045871559633027525	0.0	0.009174311926605505	0.01834862385321101	0.05504587155963303	0.09174311926605505	0.027522935779816515	0.05504587155963303	0.0	0.03669724770642202
sp|Q62896|BET1_RAT	0.1452991452991453	0.06837606837606838	0.08547008547008547	0.03418803418803419	0.08547008547008547	0.06837606837606838	0.017094017094017096	0.0	0.008547008547008548	0.017094017094017096	0.07692307692307693	0.0	0.008547008547008548	0.008547008547008548	0.03418803418803419	0.03418803418803419	0.0	0.008547008547008548	0.017094017094017096	0.03418803418803419	0.08547008547008547	0.02564102564102564	0.03418803418803419	0.02564102564102564	0.07692307692307693
sp|P60879|SNP25_MOUSE	0.13658536585365855	0.014634146341463415	0.04390243902439024	0.1073170731707317	0.07804878048780488	0.00975609756097561	0.0	0.004878048780487805	0.0	0.004878048780487805	0.06341463414634146	0.004878048780487805	0.024390243902439025	0.024390243902439025	0.02926829268292683	0.07804878048780488	0.0	0.024390243902439025	0.04390243902439024	0.06341463414634146	0.09268292682926829	0.0	0.04878048780487805	0.03414634146341464	0.06829268292682927
sp|Q15836|VAMP3_HUMAN	0.20202020202020202	0.030303030303030304	0.030303030303030304	0.06060606060606061	0.1111111111111111	0.030303030303030304	0.020202020202020204	0.010101010101010102	0.010101010101010102	0.0	0.0707070707070707	0.010101010101010102	0.030303030303030304	0.010101010101010102	0.010101010101010102	0.04040404040404041	0.0	0.030303030303030304	0.020202020202020204	0.020202020202020204	0.08080808080808081	0.010101010101010102	0.030303030303030304	0.010101010101010102	0.12121212121212122
sp|P63027|VAMP2_HUMAN	0.22608695652173913	0.008695652173913044	0.034782608695652174	0.06086956521739131	0.13043478260869565	0.0	0.02608695652173913	0.008695652173913044	0.008695652173913044	0.008695652173913044	0.06086956521739131	0.008695652173913044	0.02608695652173913	0.008695652173913044	0.008695652173913044	0.043478260869565216	0.0	0.02608695652173913	0.017391304347826087	0.017391304347826087	0.12173913043478261	0.008695652173913044	0.017391304347826087	0.008695652173913044	0.11304347826086956
sp|P60881|SNP25_RAT	0.13658536585365855	0.014634146341463415	0.04390243902439024	0.1073170731707317	0.07804878048780488	0.00975609756097561	0.0	0.004878048780487805	0.0	0.004878048780487805	0.06341463414634146	0.004878048780487805	0.024390243902439025	0.024390243902439025	0.02926829268292683	0.07804878048780488	0.0	0.024390243902439025	0.04390243902439024	0.06341463414634146	0.09268292682926829	0.0	0.04878048780487805	0.03414634146341464	0.06829268292682927
sp|P60878|SNP25_CHICK	0.13658536585365855	0.014634146341463415	0.04390243902439024	0.1073170731707317	0.07804878048780488	0.00975609756097561	0.0	0.004878048780487805	0.0	0.004878048780487805	0.06341463414634146	0.004878048780487805	0.024390243902439025	0.024390243902439025	0.02926829268292683	0.07804878048780488	0.0	0.024390243902439025	0.04390243902439024	0.06341463414634146	0.09268292682926829	0.0	0.04878048780487805	0.03414634146341464	0.06829268292682927
sp|O75396|SC22B_HUMAN	0.1588785046728972	0.03271028037383177	0.04672897196261682	0.04205607476635514	0.10747663551401869	0.0514018691588785	0.014018691588785047	0.014018691588785047	0.009345794392523364	0.014018691588785047	0.04205607476635514	0.018691588785046728	0.02336448598130841	0.004672897196261682	0.04205607476635514	0.0514018691588785	0.009345794392523364	0.0	0.02336448598130841	0.03271028037383177	0.08411214953271028	0.028037383177570093	0.04672897196261682	0.037383177570093455	0.06542056074766354
sp|O89116|VTI1A_MOUSE	0.18055555555555555	0.023148148148148147	0.06018518518518518	0.06481481481481481	0.06944444444444445	0.009259259259259259	0.004629629629629629	0.009259259259259259	0.009259259259259259	0.013888888888888888	0.08333333333333333	0.0	0.018518518518518517	0.027777777777777776	0.037037037037037035	0.06944444444444445	0.013888888888888888	0.032407407407407406	0.013888888888888888	0.037037037037037035	0.05092592592592592	0.004629629629629629	0.05092592592592592	0.05092592592592592	0.06481481481481481
sp|Q96AJ9|VTI1A_HUMAN	0.1712962962962963	0.018518518518518517	0.05555555555555555	0.06018518518518518	0.07407407407407407	0.004629629629629629	0.0	0.009259259259259259	0.009259259259259259	0.018518518518518517	0.0787037037037037	0.0	0.027777777777777776	0.027777777777777776	0.037037037037037035	0.06481481481481481	0.013888888888888888	0.032407407407407406	0.018518518518518517	0.041666666666666664	0.05555555555555555	0.009259259259259259	0.05092592592592592	0.05555555555555555	0.06481481481481481
sp|Q08850|STX4_RAT	0.13468013468013468	0.006734006734006734	0.07744107744107744	0.05387205387205387	0.10101010101010101	0.013468013468013467	0.003367003367003367	0.003367003367003367	0.0	0.010101010101010102	0.05723905723905724	0.0	0.02356902356902357	0.03367003367003367	0.050505050505050504	0.05387205387205387	0.010101010101010102	0.026936026936026935	0.04040404040404041	0.030303030303030304	0.11447811447811448	0.010101010101010102	0.03367003367003367	0.03367003367003367	0.07744107744107744
sp|Q00262|STX2_MOUSE	0.13541666666666666	0.017361111111111112	0.0763888888888889	0.07291666666666667	0.06944444444444445	0.024305555555555556	0.003472222222222222	0.006944444444444444	0.0	0.006944444444444444	0.04861111111111111	0.013888888888888888	0.034722222222222224	0.03125	0.05555555555555555	0.0763888888888889	0.006944444444444444	0.024305555555555556	0.034722222222222224	0.034722222222222224	0.08333333333333333	0.0	0.04513888888888889	0.03819444444444445	0.059027777777777776
sp|Q24547|STX1A_DROME	0.12758620689655173	0.006896551724137931	0.06551724137931035	0.08620689655172414	0.06551724137931035	0.02413793103448276	0.006896551724137931	0.006896551724137931	0.0	0.010344827586206896	0.06551724137931035	0.006896551724137931	0.03793103448275862	0.017241379310344827	0.04482758620689655	0.06551724137931035	0.017241379310344827	0.02413793103448276	0.04482758620689655	0.034482758620689655	0.06896551724137931	0.010344827586206896	0.03793103448275862	0.03793103448275862	0.08620689655172414
sp|P61266|STX1B_HUMAN	0.12195121951219512	0.006968641114982578	0.06620209059233449	0.08710801393728224	0.059233449477351915	0.013937282229965157	0.003484320557491289	0.003484320557491289	0.003484320557491289	0.013937282229965157	0.05574912891986063	0.013937282229965157	0.0313588850174216	0.024390243902439025	0.059233449477351915	0.06968641114982578	0.013937282229965157	0.03484320557491289	0.04529616724738676	0.03832752613240418	0.08013937282229965	0.0	0.04878048780487805	0.041811846689895474	0.0627177700348432
sp|P56962|STX17_HUMAN	0.19601328903654486	0.016611295681063124	0.05647840531561462	0.05647840531561462	0.09302325581395349	0.009966777408637873	0.0	0.009966777408637873	0.006644518272425249	0.013289036544850499	0.0664451827242525	0.009966777408637873	0.029900332225913623	0.013289036544850499	0.03322259136212625	0.04318936877076412	0.006644518272425249	0.03322259136212625	0.03322259136212625	0.026578073089700997	0.09966777408637874	0.006644518272425249	0.023255813953488372	0.03322259136212625	0.08305647840531562
sp|Q5EGY4|YKT6_RAT	0.12690355329949238	0.030456852791878174	0.04568527918781726	0.07614213197969544	0.07106598984771574	0.015228426395939087	0.015228426395939087	0.01015228426395939	0.005076142131979695	0.050761421319796954	0.08121827411167512	0.01015228426395939	0.005076142131979695	0.01015228426395939	0.04060913705583756	0.030456852791878174	0.025380710659898477	0.025380710659898477	0.015228426395939087	0.03553299492385787	0.09644670050761421	0.015228426395939087	0.06091370558375635	0.025380710659898477	0.07614213197969544
sp|Q12981|SEC20_HUMAN	0.15418502202643172	0.01762114537444934	0.048458149779735685	0.03524229074889868	0.12334801762114538	0.01762114537444934	0.0	0.00881057268722467	0.004405286343612335	0.013215859030837005	0.05286343612334802	0.013215859030837005	0.04405286343612335	0.02643171806167401	0.02643171806167401	0.05726872246696035	0.004405286343612335	0.022026431718061675	0.00881057268722467	0.03524229074889868	0.09691629955947137	0.00881057268722467	0.039647577092511016	0.05286343612334802	0.0881057268722467
sp|O00161|SNP23_HUMAN	0.10952380952380952	0.009523809523809525	0.047619047619047616	0.06190476190476191	0.11904761904761904	0.009523809523809525	0.0	0.004761904761904762	0.004761904761904762	0.0	0.047619047619047616	0.0	0.01904761904761905	0.02857142857142857	0.0380952380952381	0.05714285714285714	0.0	0.014285714285714285	0.03333333333333333	0.06190476190476191	0.11904761904761904	0.009523809523809525	0.047619047619047616	0.0380952380952381	0.11904761904761904
sp|P63026|VAMP2_BOVIN	0.22608695652173913	0.008695652173913044	0.034782608695652174	0.06086956521739131	0.13043478260869565	0.0	0.02608695652173913	0.008695652173913044	0.008695652173913044	0.008695652173913044	0.06086956521739131	0.008695652173913044	0.02608695652173913	0.008695652173913044	0.008695652173913044	0.043478260869565216	0.0	0.02608695652173913	0.017391304347826087	0.017391304347826087	0.12173913043478261	0.008695652173913044	0.017391304347826087	0.008695652173913044	0.11304347826086956
sp|P70280|VAMP7_MOUSE	0.1735159817351598	0.0365296803652968	0.0502283105022831	0.0410958904109589	0.1050228310502283	0.045662100456621	0.0	0.0091324200913242	0.0045662100456621	0.0319634703196347	0.0639269406392694	0.0091324200913242	0.0273972602739726	0.0	0.0365296803652968	0.0228310502283105	0.0091324200913242	0.0228310502283105	0.0136986301369863	0.0273972602739726	0.0958904109589041	0.0365296803652968	0.0319634703196347	0.0365296803652968	0.0684931506849315
sp|Q9WUF4|VAMP8_RAT	0.21212121212121213	0.010101010101010102	0.06060606060606061	0.06060606060606061	0.10101010101010101	0.010101010101010102	0.020202020202020204	0.020202020202020204	0.0	0.0	0.06060606060606061	0.020202020202020204	0.010101010101010102	0.0	0.06060606060606061	0.050505050505050504	0.0	0.04040404040404041	0.010101010101010102	0.010101010101010102	0.10101010101010101	0.0	0.020202020202020204	0.04040404040404041	0.08080808080808081
sp|P23763|VAMP1_HUMAN	0.20512820512820512	0.008547008547008548	0.02564102564102564	0.05982905982905983	0.13675213675213677	0.0	0.03418803418803419	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.05982905982905983	0.008547008547008548	0.02564102564102564	0.008547008547008548	0.008547008547008548	0.05128205128205128	0.0	0.02564102564102564	0.017094017094017096	0.017094017094017096	0.1111111111111111	0.008547008547008548	0.02564102564102564	0.017094017094017096	0.11965811965811966
sp|P25385|BOS1_YEAST	0.13580246913580246	0.02880658436213992	0.0411522633744856	0.03292181069958848	0.12757201646090535	0.02880658436213992	0.00823045267489712	0.012345679012345678	0.012345679012345678	0.0205761316872428	0.0411522633744856	0.0205761316872428	0.00823045267489712	0.024691358024691357	0.037037037037037035	0.024691358024691357	0.00823045267489712	0.024691358024691357	0.00823045267489712	0.0411522633744856	0.13168724279835392	0.01646090534979424	0.04938271604938271	0.02880658436213992	0.08641975308641975
sp|O95249|GOSR1_HUMAN	0.17269076305220885	0.01606425702811245	0.05220883534136546	0.028112449799196786	0.0963855421686747	0.012048192771084338	0.004016064257028112	0.012048192771084338	0.008032128514056224	0.024096385542168676	0.04417670682730924	0.008032128514056224	0.040160642570281124	0.04417670682730924	0.040160642570281124	0.0321285140562249	0.012048192771084338	0.028112449799196786	0.008032128514056224	0.03614457831325301	0.10040160642570281	0.020080321285140562	0.04819277108433735	0.028112449799196786	0.08433734939759036
sp|Q5TZ66|SN25A_DANRE	0.15763546798029557	0.009852216748768473	0.04433497536945813	0.10344827586206896	0.07389162561576355	0.009852216748768473	0.0	0.0	0.0	0.0049261083743842365	0.06403940886699508	0.0049261083743842365	0.014778325123152709	0.024630541871921183	0.029556650246305417	0.06896551724137931	0.0	0.024630541871921183	0.04433497536945813	0.06896551724137931	0.08866995073891626	0.0	0.054187192118226604	0.034482758620689655	0.07389162561576355
sp|Q6QD59|SEC20_MOUSE	0.13656387665198239	0.01762114537444934	0.048458149779735685	0.03524229074889868	0.11894273127753303	0.01762114537444934	0.0	0.00881057268722467	0.004405286343612335	0.013215859030837005	0.05286343612334802	0.013215859030837005	0.03524229074889868	0.02643171806167401	0.030837004405286344	0.05726872246696035	0.004405286343612335	0.022026431718061675	0.00881057268722467	0.039647577092511016	0.09251101321585903	0.00881057268722467	0.04405286343612335	0.05726872246696035	0.10572687224669604
sp|Q9NYM9|BET1L_HUMAN	0.19090909090909092	0.00909090909090909	0.045454545454545456	0.08181818181818182	0.09090909090909091	0.03636363636363636	0.01818181818181818	0.0	0.0	0.01818181818181818	0.05454545454545454	0.01818181818181818	0.02727272727272727	0.01818181818181818	0.02727272727272727	0.03636363636363636	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.045454545454545456	0.09090909090909091	0.00909090909090909	0.05454545454545454	0.01818181818181818	0.05454545454545454
sp|O35153|BET1L_MOUSE	0.20909090909090908	0.00909090909090909	0.03636363636363636	0.07272727272727272	0.08181818181818182	0.02727272727272727	0.00909090909090909	0.0	0.0	0.02727272727272727	0.045454545454545456	0.01818181818181818	0.02727272727272727	0.02727272727272727	0.03636363636363636	0.02727272727272727	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.05454545454545454	0.09090909090909091	0.00909090909090909	0.07272727272727272	0.01818181818181818	0.045454545454545456
sp|O35623|BET1_MOUSE	0.13675213675213677	0.05982905982905983	0.08547008547008547	0.03418803418803419	0.09401709401709402	0.06837606837606838	0.017094017094017096	0.0	0.008547008547008548	0.017094017094017096	0.07692307692307693	0.0	0.008547008547008548	0.008547008547008548	0.03418803418803419	0.03418803418803419	0.0	0.008547008547008548	0.017094017094017096	0.03418803418803419	0.08547008547008547	0.03418803418803419	0.03418803418803419	0.02564102564102564	0.07692307692307693
sp|Q6BVM4|BOS1_DEBHA	0.08771929824561403	0.03508771929824561	0.05263157894736842	0.021929824561403508	0.09210526315789473	0.021929824561403508	0.013157894736842105	0.013157894736842105	0.021929824561403508	0.02631578947368421	0.03070175438596491	0.017543859649122806	0.03508771929824561	0.02631578947368421	0.043859649122807015	0.039473684210526314	0.008771929824561403	0.021929824561403508	0.013157894736842105	0.03508771929824561	0.10526315789473684	0.021929824561403508	0.03508771929824561	0.03508771929824561	0.14473684210526316
sp|Q5ZJW4|SC22B_CHICK	0.16355140186915887	0.037383177570093455	0.04205607476635514	0.04205607476635514	0.10747663551401869	0.056074766355140186	0.014018691588785047	0.014018691588785047	0.009345794392523364	0.014018691588785047	0.056074766355140186	0.018691588785046728	0.028037383177570093	0.004672897196261682	0.03271028037383177	0.04672897196261682	0.009345794392523364	0.004672897196261682	0.02336448598130841	0.028037383177570093	0.07009345794392523	0.028037383177570093	0.0514018691588785	0.03271028037383177	0.06542056074766354
sp|Q17QI5|VAMP7_BOVIN	0.1735159817351598	0.0365296803652968	0.0502283105022831	0.0410958904109589	0.1050228310502283	0.045662100456621	0.0	0.0091324200913242	0.0045662100456621	0.0319634703196347	0.0684931506849315	0.0091324200913242	0.0273972602739726	0.0	0.0319634703196347	0.0228310502283105	0.0091324200913242	0.0228310502283105	0.0136986301369863	0.0273972602739726	0.091324200913242	0.0365296803652968	0.0319634703196347	0.0365296803652968	0.0730593607305936
sp|P34351|SNB5_CAEEL	0.13861386138613863	0.039603960396039604	0.07920792079207921	0.04950495049504951	0.0891089108910891	0.039603960396039604	0.0	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.0891089108910891	0.009900990099009901	0.019801980198019802	0.0297029702970297	0.039603960396039604	0.04950495049504951	0.0	0.019801980198019802	0.0297029702970297	0.0297029702970297	0.07920792079207921	0.019801980198019802	0.0594059405940594	0.009900990099009901	0.04950495049504951
sp|Q2KIU0|VTI1B_BOVIN	0.1645021645021645	0.008658008658008658	0.05627705627705628	0.04329004329004329	0.09956709956709957	0.017316017316017316	0.004329004329004329	0.017316017316017316	0.008658008658008658	0.0	0.0735930735930736	0.017316017316017316	0.03896103896103896	0.025974025974025976	0.03896103896103896	0.047619047619047616	0.004329004329004329	0.03463203463203463	0.025974025974025976	0.03463203463203463	0.06493506493506493	0.012987012987012988	0.05194805194805195	0.04329004329004329	0.06493506493506493
sp|O74786|SEC9_SCHPO	0.09569377990430622	0.023923444976076555	0.05980861244019139	0.05263157894736842	0.09330143540669857	0.0430622009569378	0.0	0.007177033492822967	0.004784688995215311	0.011961722488038277	0.05263157894736842	0.0023923444976076554	0.03349282296650718	0.019138755980861243	0.0430622009569378	0.05263157894736842	0.0023923444976076554	0.0215311004784689	0.028708133971291867	0.0430622009569378	0.07894736842105263	0.03827751196172249	0.03110047846889952	0.0430622009569378	0.11722488038277512
sp|Q59YF0|SSO2_CANAL	0.11564625850340136	0.013605442176870748	0.05102040816326531	0.05782312925170068	0.08163265306122448	0.02040816326530612	0.01020408163265306	0.006802721088435374	0.006802721088435374	0.027210884353741496	0.030612244897959183	0.003401360544217687	0.030612244897959183	0.02040816326530612	0.05102040816326531	0.061224489795918366	0.01020408163265306	0.003401360544217687	0.030612244897959183	0.047619047619047616	0.08843537414965986	0.034013605442176874	0.047619047619047616	0.03741496598639456	0.11224489795918367
sp|A6QP11|SNP47_BOVIN	0.12410501193317422	0.016706443914081145	0.04295942720763723	0.06682577565632458	0.10501193317422435	0.014319809069212411	0.00954653937947494	0.00954653937947494	0.007159904534606206	0.02386634844868735	0.05250596658711217	0.01909307875894988	0.026252983293556086	0.016706443914081145	0.03579952267303103	0.06443914081145585	0.0	0.028639618138424822	0.014319809069212411	0.0405727923627685	0.09785202863961814	0.01909307875894988	0.04295942720763723	0.04295942720763723	0.07875894988066826
sp|Q6BSL0|YKT6_DEBHA	0.11557788944723618	0.01507537688442211	0.05025125628140704	0.05527638190954774	0.09045226130653267	0.03015075376884422	0.020100502512562814	0.005025125628140704	0.010050251256281407	0.035175879396984924	0.04522613065326633	0.010050251256281407	0.01507537688442211	0.01507537688442211	0.05527638190954774	0.03015075376884422	0.01507537688442211	0.03015075376884422	0.01507537688442211	0.035175879396984924	0.10552763819095477	0.04020100502512563	0.04020100502512563	0.03015075376884422	0.09045226130653267
sp|Q757A4|YKT6_ASHGO	0.135678391959799	0.03015075376884422	0.06532663316582915	0.06030150753768844	0.07537688442211055	0.03015075376884422	0.01507537688442211	0.010050251256281407	0.005025125628140704	0.02512562814070352	0.05025125628140704	0.005025125628140704	0.010050251256281407	0.020100502512562814	0.05527638190954774	0.04020100502512563	0.01507537688442211	0.020100502512562814	0.01507537688442211	0.04020100502512563	0.11055276381909548	0.020100502512562814	0.035175879396984924	0.03015075376884422	0.08040201005025126
sp|Q7SXP0|S22BB_DANRE	0.14953271028037382	0.028037383177570093	0.037383177570093455	0.04672897196261682	0.11682242990654206	0.056074766355140186	0.014018691588785047	0.018691588785046728	0.004672897196261682	0.014018691588785047	0.0514018691588785	0.018691588785046728	0.028037383177570093	0.009345794392523364	0.037383177570093455	0.04672897196261682	0.009345794392523364	0.004672897196261682	0.018691588785046728	0.028037383177570093	0.07476635514018691	0.037383177570093455	0.056074766355140186	0.028037383177570093	0.06542056074766354
sp|A8WVD0|STX1A_CAEBR	0.1643835616438356	0.010273972602739725	0.06506849315068493	0.08561643835616438	0.0684931506849315	0.02054794520547945	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.0136986301369863	0.06506849315068493	0.003424657534246575	0.03767123287671233	0.023972602739726026	0.03424657534246575	0.06164383561643835	0.017123287671232876	0.02054794520547945	0.04452054794520548	0.03767123287671233	0.0821917808219178	0.010273972602739725	0.03767123287671233	0.023972602739726026	0.06164383561643835
sp|Q6C880|SEC22_YARLI	0.12735849056603774	0.02830188679245283	0.04245283018867924	0.04245283018867924	0.1179245283018868	0.04245283018867924	0.009433962264150943	0.009433962264150943	0.009433962264150943	0.02358490566037736	0.0660377358490566	0.014150943396226415	0.02830188679245283	0.014150943396226415	0.04245283018867924	0.05188679245283019	0.009433962264150943	0.018867924528301886	0.014150943396226415	0.0330188679245283	0.0660377358490566	0.03773584905660377	0.0660377358490566	0.04716981132075472	0.03773584905660377
sp|Q3T0Y8|VAMP8_BOVIN	0.21212121212121213	0.030303030303030304	0.0707070707070707	0.0707070707070707	0.06060606060606061	0.030303030303030304	0.020202020202020204	0.020202020202020204	0.0	0.0	0.06060606060606061	0.020202020202020204	0.010101010101010102	0.010101010101010102	0.06060606060606061	0.050505050505050504	0.0	0.04040404040404041	0.030303030303030304	0.010101010101010102	0.08080808080808081	0.0	0.020202020202020204	0.020202020202020204	0.0707070707070707
sp|Q9N0Y0|VAMP2_MACMU	0.22608695652173913	0.008695652173913044	0.034782608695652174	0.06086956521739131	0.13043478260869565	0.0	0.02608695652173913	0.008695652173913044	0.008695652173913044	0.008695652173913044	0.06086956521739131	0.008695652173913044	0.02608695652173913	0.008695652173913044	0.008695652173913044	0.043478260869565216	0.0	0.02608695652173913	0.017391304347826087	0.017391304347826087	0.12173913043478261	0.008695652173913044	0.017391304347826087	0.008695652173913044	0.11304347826086956
sp|Q6FKA1|BOS1_CANGA	0.11297071129707113	0.04184100418410042	0.04184100418410042	0.03347280334728033	0.1087866108786611	0.02510460251046025	0.008368200836820083	0.016736401673640166	0.029288702928870293	0.008368200836820083	0.03347280334728033	0.02510460251046025	0.02510460251046025	0.02092050209205021	0.04184100418410042	0.03765690376569038	0.0041841004184100415	0.02092050209205021	0.016736401673640166	0.0502092050209205	0.12552301255230125	0.008368200836820083	0.04602510460251046	0.029288702928870293	0.08786610878661087
sp|P41941|GOSR2_CAEEL	0.14150943396226415	0.02830188679245283	0.0660377358490566	0.05188679245283019	0.09905660377358491	0.0330188679245283	0.009433962264150943	0.018867924528301886	0.0	0.0047169811320754715	0.07075471698113207	0.014150943396226415	0.018867924528301886	0.0330188679245283	0.02830188679245283	0.05188679245283019	0.0047169811320754715	0.018867924528301886	0.014150943396226415	0.0330188679245283	0.08962264150943396	0.009433962264150943	0.04245283018867924	0.02358490566037736	0.09433962264150944
sp|Q6BZQ6|BOS1_YARLI	0.11555555555555555	0.008888888888888889	0.06222222222222222	0.04888888888888889	0.09777777777777778	0.02666666666666667	0.022222222222222223	0.008888888888888889	0.0	0.022222222222222223	0.02666666666666667	0.013333333333333334	0.022222222222222223	0.044444444444444446	0.06222222222222222	0.044444444444444446	0.013333333333333334	0.02666666666666667	0.022222222222222223	0.04	0.11555555555555555	0.022222222222222223	0.04888888888888889	0.03111111111111111	0.05333333333333334
sp|O35165|GOSR2_RAT	0.13744075829383887	0.018957345971563982	0.061611374407582936	0.061611374407582936	0.08530805687203792	0.014218009478672985	0.004739336492890996	0.0	0.004739336492890996	0.02843601895734597	0.07109004739336493	0.009478672985781991	0.03317535545023697	0.018957345971563982	0.037914691943127965	0.037914691943127965	0.0	0.023696682464454975	0.014218009478672985	0.04739336492890995	0.0995260663507109	0.018957345971563982	0.052132701421800945	0.023696682464454975	0.0947867298578199
sp|Q75CY3|BOS1_ASHGO	0.228310502283105	0.0273972602739726	0.0547945205479452	0.045662100456621	0.1232876712328767	0.0091324200913242	0.0091324200913242	0.0	0.0136986301369863	0.0182648401826484	0.0684931506849315	0.0091324200913242	0.0365296803652968	0.0091324200913242	0.0182648401826484	0.0410958904109589	0.0	0.0182648401826484	0.0045662100456621	0.0319634703196347	0.1324200913242009	0.0045662100456621	0.0319634703196347	0.0228310502283105	0.0410958904109589
sp|Q9LMP7|GOS11_ARATH	0.14864864864864866	0.02252252252252252	0.036036036036036036	0.04504504504504504	0.13963963963963963	0.02702702702702703	0.009009009009009009	0.013513513513513514	0.009009009009009009	0.0045045045045045045	0.04054054054054054	0.0	0.04054054054054054	0.009009009009009009	0.05405405405405406	0.05855855855855856	0.013513513513513514	0.013513513513513514	0.013513513513513514	0.018018018018018018	0.11261261261261261	0.018018018018018018	0.04504504504504504	0.04054054054054054	0.06756756756756757
sp|A8XLW0|GOSR1_CAEBR	0.12875536480686695	0.02145922746781116	0.05150214592274678	0.030042918454935622	0.12446351931330472	0.02145922746781116	0.004291845493562232	0.008583690987124463	0.012875536480686695	0.008583690987124463	0.05150214592274678	0.008583690987124463	0.034334763948497854	0.02575107296137339	0.04291845493562232	0.04721030042918455	0.008583690987124463	0.012875536480686695	0.012875536480686695	0.03862660944206009	0.10300429184549356	0.012875536480686695	0.055793991416309016	0.03862660944206009	0.0944206008583691
sp|Q9VRL2|GOSR2_DROME	0.16279069767441862	0.018604651162790697	0.04186046511627907	0.05116279069767442	0.12093023255813953	0.009302325581395349	0.004651162790697674	0.009302325581395349	0.009302325581395349	0.009302325581395349	0.06976744186046512	0.009302325581395349	0.046511627906976744	0.018604651162790697	0.023255813953488372	0.03255813953488372	0.009302325581395349	0.027906976744186046	0.013953488372093023	0.03255813953488372	0.12093023255813953	0.0	0.04186046511627907	0.023255813953488372	0.09302325581395349
sp|Q9VE50|GOSR1_DROME	0.19480519480519481	0.03463203463203463	0.04329004329004329	0.03463203463203463	0.12121212121212122	0.008658008658008658	0.0	0.008658008658008658	0.008658008658008658	0.025974025974025976	0.05627705627705628	0.008658008658008658	0.03463203463203463	0.025974025974025976	0.025974025974025976	0.03896103896103896	0.004329004329004329	0.017316017316017316	0.008658008658008658	0.03896103896103896	0.12554112554112554	0.004329004329004329	0.047619047619047616	0.030303030303030304	0.05194805194805195
